	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
FHL1	0.0397428115590858	0.01812491699651336	0.024853270656520904	0.004133595131694756	0.002159800669705372	0.008286092716346822	0.0050645689756047595	0.01984399737918203	0.011296426174344064	0.007524942351130251	0.018562481168209306	0.03813556514372723	0.000367591718228726	0.0225320609292277	0.013151064025371953	0.0007673028479694401	0.0015004135322862068	0.0004531443390908365	0.033244629805596115	0.009509911304425727	0.017413143261427986	0.007461504038479401	0.01689982049964279	0.04003545779881656	0.0322752207826874	0.006470334411683827	0.047973446619911014	0.0024714803122835496	0.01479857866766679	0.013019118377126488	0.0016926762496438422	0.0009096813391362854	0.005401694967440812	0.02887934927384453	0.002458905055811564	0.00017842199268767805	0.018244152808930023
UVSSA	0.05417606304906528	0.00800381814338703	0.028008577314066422	0.019052450431673588	0.004711398820712521	0.014936927783162166	0.003061202618879249	0.013304743441606178	0.011878169418650473	0.0012331245894491034	0.013407822204658828	0.0049266606715045675	0.013639152053010981	0.013510103430874965	0.004795088855353868	0.004706093956629887	0.016045712784545304	0.030738143898576903	0.03910010579614012	0.0291825195788855	0.024589017060568128	0.018069280390051182	0.03828215247122858	0.014317551542637209	0.003582237928962214	0.004279969684408957	0.03094231009302279	0.016354769520643245	0.016670061640147248	0.02256817140918539	0.005616728628610637	0.0029560100270356266	0.009139088837547089	0.018103012133066223	0.006774733219612264	0.00838899458918413	0.008342958573764355
EIF2AK3	0.013795152417131296	0.035723497259811075	0.010574999309939239	0.014149211122460967	0.02291333981967304	0.020103839276952775	0.01869321916879945	0.009967758979020618	0.011749142592479545	0.01767206141159255	0.005743240867203956	0.009979997140840195	0.01126849706190973	0.027181448914312626	0.0032876536550423933	0.030692782592999946	0.003240530778975713	0.023600425816854738	0.016244717508683094	0.022346167804650003	0.007819669661751835	0.026470027647592976	0.014175739690527297	0.018831084036191277	0.01545552428452886	0.02116499840579452	0.008338639354413353	0.01923548488712252	0.007938694439818737	0.011197280988476449	0.030744397618314236	0.0030069276647448086	0.05775791631803594	0.014362461063870074	0.0007325645119614683	0.005989555420512324	0.006315612263438669
PPP4C	0.01418587267416146	0.0018000441132771238	0.006741392025397088	0.03239702711798823	0.022809599435619884	0.02134426155786765	0.012699798583406521	0.029448812008379052	0.0262977822093833	0.02329674375432204	0.006009509534568328	0.02047956478488882	0.02275477144629172	0.006141260310951324	0.043559765004162095	0.00779348704942804	0.0014667148873528243	0.014382390446271364	0.007157208327768141	0.019612897927964126	0.0315397054913321	0.005260723971177556	0.0009134220818947329	0.002988374186541302	0.007318692539262244	0.015009333241821727	0.004292499293497523	0.025600954837471664	0.0012427340094415971	0.011664233265249188	0.03244651462383636	0.0043047496715655185	0.01569538644282048	0.009694249565236896	0.02422255368220016	0.0009930028575984965	0.027204255105709157
LDB2	0.0016309258455657655	0.04431879763021183	0.028290078396336158	0.022095857237550275	0.03185062732761222	0.008443059552313673	0.011906799525356095	0.00044447378333952196	0.025300269657225316	0.022656400740169953	0.0010052328757455002	0.013274012300826097	0.02735242611583806	0.03808320858689246	0.0063647555763016745	7.806952218177425e-07	0.01594097623892104	0.008956453257662316	0.024230027039354788	0.0002454760917211102	0.013928987011651243	0.021884986101184323	0.00263769444391703	0.019883087560873054	0.004390483180776322	0.009619480095600623	0.02220748937155545	0.01969470755982281	0.01702274289713635	0.01846081516206018	0.0024110673426915104	0.023827216889238747	0.018120347351504865	0.0336018440584593	0.018726980439692058	0.0026331732348490533	0.006754490519561727
TEPP	0.03594161546393866	0.019703922537518306	0.011658281656330387	0.01950149567991701	0.0137950799704337	0.019123370875243215	0.018824173790372843	0.026620347816980396	0.005965764674462263	0.005601918869432226	0.014422175042213065	0.005841898115739279	0.014981519325683335	0.005262942792225634	0.0045604271794131655	0.019997807577156617	0.015692634895862825	0.0265457524422393	0.030037831335582778	0.029833573341876626	0.026494933833234723	0.00012330303535470504	0.013602350918866005	0.0013040371135533098	0.001893201696396845	0.0067964834247372045	0.0055656569004384135	0.03799580437503679	0.014805146532496169	0.013461722754596193	0.0038996436635673694	0.010583605541846952	0.011827590202500507	0.0142591521570133	0.0016802164577469445	0.007086859448083708	0.0007756473901013359
MCRIP1	0.021871759183493537	0.013610997506012277	0.0159679319563698	0.011946600562408692	0.014203302474090856	0.006301843148912038	0.0053413064288686	0.0015421261282525926	0.015892975176927317	0.00754506651377937	0.0030107896955068707	0.0029669568182372364	0.012551228635727017	0.027667598474114274	0.012586887257372021	0.00012408311363332138	0.011520394752732982	0.007804800232299905	0.03160421263814918	0.017614068877188735	0.03421296709337071	0.03140342953837015	0.02284416848965075	0.01857077440149766	0.014202068309422703	0.01892769096070595	0.0016040718073978492	0.04269808935781493	0.05033653413983889	0.009201585060581434	0.018292825843047648	7.241700527136609e-05	0.025959269467339376	0.058336914913982865	0.01259540955961107	0.006428319392608559	0.015200498729887444
HNRNPCP2	0.00851626386082069	0.01626210953983502	0.028571842512711953	0.0241884533161688	0.014622810708269334	0.0013326770111063927	0.011131574680516686	0.006352476482764798	0.0074021319066113105	0.013900563364808095	0.005756325892591709	0.03364147438440434	0.03379185584341607	0.029047766197842745	0.035634579860476315	0.029900221672241826	0.005451017783385805	0.028534977798635223	0.029915458261420665	0.0032286293460873344	0.022284734632865347	0.0011911040873133353	0.023505646866080396	0.01232115794848133	0.017078985529766482	0.011195160240334652	0.006744609961565232	0.006485370204042589	0.05604417144608881	0.017953836460121428	0.029300390976906694	0.0023600215799848313	0.008396749661905283	0.04623267425944172	0.005481778810925844	0.013130918384322862	0.01523897526882091
DNAJC10	0.02062458509387428	0.025210260196362837	0.03640935360170164	0.016766912674957873	0.010847449705279375	0.019478443024190748	0.02000658496637745	0.007286579090284449	0.0016230741729788942	0.033298886141868024	0.023406861537130078	0.028754534791395298	0.0077363310278841775	0.00261740374282755	0.0040306958639534235	0.011405534610574053	0.004662431400284568	0.003996178736400775	0.006607698396753976	0.021224269146725042	0.0003230331557593653	0.020680784714525537	0.0009346704620190339	0.004065161208981105	0.01214965319518965	0.006133647562784886	0.0014616608718817756	0.026573231992612457	0.026991719348078695	0.00877660770932241	0.009831023160947774	0.03382933775472676	0.01315178371244358	0.0142855478020048	0.029584017073541004	0.007264499030007409	0.01719190778329866
PCYT1B	0.049762796259399555	0.02130324650925037	0.0351610789313408	0.01864851102701162	0.02793757571718543	0.005783838187003911	0.006031653757862659	0.0182813818858348	0.0166243921562608	0.019914912343207726	0.008278691243909569	0.038536194368977726	0.01675581022288069	0.018039174371315903	0.0020025924456382963	0.029040482910617938	0.02535759570224619	0.014920733540945795	0.02430515064775262	0.014897984166571449	0.011028056318313804	0.01640734067480719	0.007698064887551166	0.031171158849783057	0.04276213909269043	0.021345542440260556	0.02469550655759504	0.0006572829627487516	0.011402234530849641	0.04159135534603751	0.0015119890414841803	0.0015507967687327909	0.011761938105447603	0.006096853857245421	0.020901596474513295	0.0010214748628820916	0.026088409026017653
CTSB	0.035491636914597294	0.002539453175012362	0.015856219534503863	0.0026958283093125967	0.023435870544740656	0.018252280839409992	0.004763243655416722	0.020436565853722444	0.02937907362994607	0.0018326421682225626	0.05786998969175931	0.03237243893826048	0.014647144014800623	0.004323314287636535	0.004510732529824099	3.7275817286347524e-06	0.005027751672084291	0.024700009500138922	0.026169321648190913	0.03787499254495394	0.03125440805441799	0.02247935933469824	0.021872826796174038	0.054547165031908144	0.004579427795736274	0.017059462006107393	0.004413151221712151	0.0017945844265865416	0.011345283323571908	1.3945681465725959e-08	0.023283759596457863	0.03131479596434107	0.018366584168178556	0.006418248769334485	0.009561005833724582	0.0061671423658952555	0.002429723309572643
TANC1	0.007555201447237401	0.02610097792162396	0.015432827522174975	0.01125082902955439	0.012515231974086199	0.027886703331049836	0.02211276393872489	0.00012633839137806685	0.02404640312121419	0.006584824560787877	0.026874702453817897	0.0004860461752769347	0.015154628398809628	0.013987189681727045	0.006088212706499634	0.0033244174792222215	0.01977187193898885	0.01326187643519134	0.025313933975009712	0.0021455155371405844	0.03637846659783284	0.024790318569631698	0.025138543097879024	0.002189340118956518	0.021662004701996085	0.01795359153908088	0.024408490829466313	0.004402910183957653	0.033848589753700725	0.026577648308059507	0.03392264803668951	0.000541440875116303	0.011279426659747096	0.0022964963944165093	0.02235056016743633	0.01923917317823361	0.0031495926953160006
TYMP	0.000803655588813354	0.02166461779421112	0.02518015335911017	0.0432003040703259	0.011725983647365941	0.019939545736837806	0.0283595806181216	0.008516122252889167	0.022027191792402246	0.02461532593815419	0.008679733702557969	0.01366963737124031	0.0013461147901393904	0.006113921319873235	0.0026581206777028985	0.031458806159592116	0.0013657887529929594	0.004887488386902059	0.028776698262314198	0.016032994508414694	0.03807495772191837	0.01733042982927672	0.024528046222927685	0.0012587976218774704	0.008374651587394357	0.0121596883932906	0.03132102655075642	0.0084283337694367	0.027121600115269425	0.013436075803886808	0.02032846156240493	0.0068468488850204935	0.009164911800772597	0.01092061918350664	0.012523477344713378	0.019785458655609375	0.01432682263939278
IAPP	0.028513202334864776	0.001129235839018122	0.02236460993490323	0.02621342388701153	0.0039292879384479115	0.008204392192038695	0.018426410368393858	0.0007403686540395433	0.01936725500924774	0.01618767373549901	0.04086443868267809	0.014994196608101728	0.0074590074904492265	0.011356716798086926	0.006016558336707871	0.006361854137813913	0.036399323055007204	0.010750806002572739	0.0003049862055960844	0.009685147485836508	0.017185526060193922	0.014899019910032067	0.030151196267607552	0.0114629225401954	0.0001444206662454974	0.021164706106839612	0.007795091705855762	0.006329549080024382	0.009630668755265408	0.020162083372895125	0.025533475970544072	0.0410432486007928	0.025563992018608567	0.03714670138968667	0.03478051011795807	0.020004042210781687	0.0071163638402479325
ZC3H6	0.02130619868933131	0.007831111696788361	0.0328816923145764	0.012688314299287937	0.016568217531131257	0.006350960605965179	0.02193717847110768	0.01921228770372057	0.00023123604708618565	0.008432476860651926	0.046346203692500525	0.015798579494923925	0.019533380472187032	0.0014947016772823367	0.011507724760488447	0.02121642374452656	0.011946911304269782	7.418948232135487e-05	0.023791412570095243	0.010039336791833053	0.013695656787117072	0.007868328099096617	0.01229859504994606	0.02802170829825001	0.005552586598833414	0.011664168920742795	0.006245117401089155	0.02687436990972148	0.0024578970096876015	0.03245546785527389	0.028473572157759152	0.0031504779684199554	0.013661023782503405	0.026580965058389205	0.002649912408964396	0.010638954775815548	0.0030462679614694215
DDX3X	0.009827739845764709	0.027793098730239534	0.021375722400197535	0.0004170917092551528	0.022118943814947563	0.025072336064007168	0.020592076371549865	0.011094624448395943	0.025215019195001794	0.04195912269081052	0.018615721151064545	0.01983618049904825	0.006001796380457183	0.012532328436533817	0.0045265149716354905	0.02292841603020079	0.021476576405932188	0.02780117483401186	0.003115766075405735	0.010847831200502336	0.016757426537805764	0.023015521785800498	0.022947631784363882	0.0156797475509489	0.0034830077882239607	0.018309871414272177	0.012868872811349715	0.018092307940796973	0.02861097413807496	0.0034054406117584937	0.02559010072188513	0.025854767165499344	0.01987900024843282	0.0246201682030176	0.023192101964095938	0.00232902850070889	0.014483618444176697
ADAM20	0.0025590617402498983	0.027049875400215275	0.0040772539523253725	0.004983602634327038	0.036356832477705416	0.020253770301130923	0.03893338111125727	0.02481924238574525	0.018338306091668546	0.024353228067863428	0.032427071374483765	0.0029153199358105983	0.008399650614942853	0.004356540860443745	0.00440018768464373	0.015746204733397877	0.04110090531221152	0.02154949576596025	0.027690594550315133	0.003701705823260238	0.020924353322310546	0.006385906188122556	0.0002628806526091471	0.026282842284775867	0.004864400656754216	0.025156508347700716	0.03976839678888812	0.020876554908390313	0.0081126923204105	0.010174111892037286	0.0044502182834699954	0.011099158890965136	0.029059248083536774	0.01260976293047373	0.013113611377950637	0.00943755508112282	0.035958641296549944
RAMP3	0.013444485759014963	0.0009009849708792442	0.020080720975547015	0.01393777960391531	0.024358868363310696	0.0016829859207499265	0.0019889141087757398	0.01494648067672074	0.01703294164456543	0.02818911916981118	0.07114210020133901	0.0034847788963693342	0.009691033029268254	0.033702967561798684	0.0024051127277631167	0.015536410338069667	0.020073495325478332	0.013725476835676194	0.0013829777625348663	0.002544238302211709	0.0001474894798487521	0.005923021925295936	0.003126572401330754	0.0074226682286477035	0.01146374069252063	0.003323175686888654	0.017002680609643276	0.028424819359845182	0.00638081450506866	0.013559067768755761	0.03064063179727616	0.026903139551432163	0.01849360446355003	0.014820414682209238	0.005374950207982703	0.011533204937197348	0.01993487707302947
VEGFA	0.023859004330888965	0.011880819252891762	1.0764635366686842e-05	0.014885289015958	0.006823459051747549	0.007466564998461206	0.012914018738763902	0.009987066188430734	0.015224498241057564	0.01822125792244991	0.00996259286143946	0.006406407538714665	0.032671782207541564	0.026826350928064922	0.012039152244471224	0.008133885399405858	0.01477032894204304	0.011849493605536058	0.01889939281386646	0.020300874582816753	0.038089341475005145	0.005821227044494017	0.000636359943521119	0.01676853664821824	0.01698963682455181	0.0016233305813695815	0.005993334016455145	0.031224564297057524	0.019651909140297408	0.033456838579074416	0.022161499612388245	0.029754499675221566	0.0020739721785047014	0.015137316106048015	0.00023526025857384747	0.002481901583763764	0.008291991546382138
ABHD12	0.022599646637626158	0.003006552677685109	0.0036641950154588493	0.02180514336747517	0.0007004699673975909	0.027780435568078327	0.033920666179457784	0.011033937804470659	0.01513877784312044	0.026597831511964244	0.009298210327373584	0.006143470085536331	0.011318906911414628	0.01187310875744001	0.012040267773476188	0.011501205837019909	0.017952623494231868	9.423582102960663e-06	0.006464491314951498	0.01905817980851896	0.016939661327154933	0.023165351052880194	0.0006523124927451301	0.02262892607488807	0.0016169333477232214	0.020163522520828835	0.023801441687880655	0.029417494404269617	0.033715357031630235	0.001147340175698345	0.042600919269092825	0.014852819308362698	0.03087870038535533	0.012230714817265762	0.0032516263531990417	0.026392603727241386	0.004544721618599791
COQ8A	0.0047276491693365695	0.05497594287605857	0.00030022314201689023	0.014173223884779101	0.032088208529725167	0.015015978231742153	0.005598627453754303	0.00999998259596603	0.013045070602711479	0.015035782712178142	0.026626788102505353	0.008677279323902524	0.0007605990864783887	0.004913845520632096	0.03084939977635963	0.014037884184447093	0.0071369517610667225	0.014033494716347421	0.013897774822800914	0.019102669540237663	0.014699959532427944	0.024503960924581392	0.01713229055325273	0.0257088560433706	0.03686746708543077	0.03538611455030765	0.0023348331900077865	0.015261420908001573	0.029711464743676138	0.021304638917670926	0.016935772939988093	0.032058057920320425	0.035803292717019014	0.011487936651538473	0.008028039783342624	0.026328920778528164	0.008544418050381712
UBA5	0.007090632829691211	0.028899944517731393	0.02065124766255399	0.009704425138656663	0.01857150849113437	0.013314627813957347	0.0029592602560465924	0.006607625569504554	0.0010041525350397195	0.01977564897524392	0.01685773761486519	0.03528969713097922	0.015498036631620101	0.017620364398982694	0.017947042528268432	0.022490727244238003	0.013472551693119015	0.021413611911679942	0.0201157769348717	0.008552163963903455	0.012843807453441032	0.01448910719866584	0.0033585005300822645	0.013116894404752872	0.013430916925009188	0.017926737605365915	0.033803106029204236	0.027518688307773216	0.02014276094516031	0.017878249151993656	0.03506283415005066	0.01968310553062093	0.019677080380185848	0.018974119508849908	0.004937832623778869	0.02047687998185028	0.014947663457826364
EPS8	0.008849963817925596	0.01057955547198736	0.030214737288395084	0.017071426935045646	0.023985163737084217	0.007007621661943367	0.010560026014762846	0.023472345935498108	0.014457779473262503	0.02251077195269474	0.00021471314324216688	0.015992731470253936	0.020751595982530832	0.043413981510375906	0.001946961964571811	0.015380808801748363	0.017132316083289592	0.007896835974322843	0.014634474889130045	0.0005452041965107607	0.004130955504402364	0.04718690059552816	0.020629765091409537	1.30314180117615e-06	0.0018140065524161126	0.004414683724340071	0.0234102526494011	0.01225778733414725	0.0009254842186670573	0.02188272113911563	0.018132468755547002	0.029700448085439504	0.004443939313976108	0.029764271947771075	0.028470968464451445	0.013340522765331809	0.007438196213077072
FN3K	0.0032576500720482037	0.006664533991159293	0.005879153363882615	0.02434854971684334	0.014408722877479277	0.015578196948424943	0.022619017884105114	0.04212103997701066	0.035323748830715616	0.016844504800510612	0.0022822137426209005	0.004719722254661115	0.01667210896285171	0.0021821860310269167	0.008213856983045985	0.024853009682564944	0.0005348138652229683	0.001840820720442617	0.010020416050164007	0.006545120513668675	0.00998278893479284	0.0461929545579501	0.021046085348175002	0.00701775135489623	0.03307950265606625	0.006773031620396355	0.012163368145428535	0.014500444592328559	0.0021677096920933807	0.004489797214742761	0.022920982744373174	0.021397178816091315	0.0172752847188	0.009683246635166374	0.014814272227804055	0.015109404359460054	0.01811611953393791
CIZ1	0.017262390851942304	0.0458655365175669	0.015702390164806127	0.012209780081060884	0.039006140325278736	0.007103135297419777	0.026629425009442053	0.010009455402848595	0.029249897673741282	0.019229338018934516	0.02436919135555057	0.008689088914676582	0.0015061011422564424	0.02227459725321041	0.00013606476302501167	0.02497404693516863	0.02039573550045629	0.0006493345444519714	0.03663845670297219	0.008980817520384253	0.011128598073604381	0.00020741739478929104	0.006613363078912771	0.01714473560833187	0.009045202599235982	0.019435105958623616	0.03801160985730325	0.0005378439650539719	0.013885880010218923	0.02240709662192234	0.01616047902592949	0.0007085837129283004	0.030991421075209243	0.011438603598967945	0.0033024765148099103	0.03312891209478234	0.007356853223908996
TTC21A	0.02699979447745257	0.01392734365191199	3.8129458557834283e-06	0.006811307594118653	0.0003204703161360099	0.02079507893215671	0.005206660398345396	0.004551057388047191	0.011526945637278649	0.0015124630110050984	0.0019930393423342823	0.00926505366626193	8.971640692357584e-05	0.019299129875820095	0.013995063634386044	0.00018702161259370455	0.030406480482675302	0.02590029879198206	0.014465078552273164	0.013053832817843648	0.025814065124159763	0.02992934928061571	0.03280172198890172	3.500689248199089e-05	0.04007174539376426	0.01678887502140367	0.03317166890186494	0.03614940720411422	0.023674416528618937	0.013586733246160181	0.018614769313884505	0.010102890100946043	0.0007161415395850729	0.004036260026943769	0.016151896109612773	0.018657230382542904	0.027735595802996182
TTC7A	0.010264240635969892	0.01450740336467737	0.02014040691741768	0.021007675766068663	0.009586140292814275	0.009556430443302559	0.025263039992327086	0.046722312597735904	0.008241391146148766	0.031896936293282406	0.019620803102467405	0.0076698185689609245	0.004560807827302619	0.012715541160544047	0.020446046588717546	0.004306807726401603	0.0014352943229206548	0.010548672445443748	0.019762528000749038	0.023748126114104356	0.000782586959088572	0.018985706420938983	0.02272969942937566	0.026910437939661632	0.003608379993818393	0.015066237303399704	0.021293495950909642	0.0512348577526966	0.02165044014559367	0.008306491120925982	0.024313361156908804	0.0032924621693166986	0.021981438709677052	0.0008476252298550484	0.012811391042773292	0.003965021613363986	0.026609542531985792
WDR82P1	0.0042209855842958565	0.009398306386603526	0.028887286851634948	0.029035718609954905	0.008958540924838413	0.020122378536851556	0.016044850793947435	0.007016329124235772	0.02668658887651033	0.019534505850470188	0.009530737749488207	0.03688339234157866	0.011509183204623416	0.008626857128329082	0.03325792667287124	0.02333286611443586	0.021935565800895666	0.022672529175072724	0.009349313101645893	0.016535845592360193	0.0022055900900380316	0.024447783530436144	0.005825699876231253	0.0009129524942281654	0.021973793663390733	0.01970786458334375	0.00847931733917257	0.0072413265587830304	0.033487960573307926	0.014379920040199744	0.03600576766111538	0.050965659726852255	0.007654879305681139	0.002942254873599759	0.009452103651629816	0.03830425473856037	0.01892150564476032
ADHFE1	0.0018914570870675756	0.018568531611836515	0.033704714713313426	0.0010456133176321013	0.02787881826013892	0.001409316618085836	0.00821146499498277	0.029589228995581748	0.016444858470092583	0.029603544581819817	0.009608439896773707	0.007150159806597506	0.044642034406715776	0.03012415641152398	0.012622562607055673	0.024959610241617712	0.02738195222909169	0.02401238245867187	0.018701861215196205	0.017895135569258595	0.02681705090220408	0.016796120869432336	0.003009177542002762	0.00025346045054653243	0.008086830117822772	0.010776049631902226	0.020933124079910333	0.010185827209818187	8.62167768825179e-05	0.021925766031516775	0.01637629162072971	0.01630230520120177	0.030488097898891623	0.00882026059634338	0.014550668683810277	0.020773733513022134	0.03252530277217891
SMO	0.021004108825108378	0.027099014708201603	0.011895832166260186	0.020243658653181607	0.006539527991781513	0.014227448621145115	0.017530157984931637	0.004195902836131772	0.011128198438382543	0.035823626328922574	0.012273197354149145	0.010336567228417958	0.023491810813783143	0.022433864937268098	0.001251179399182025	0.02951767651347593	0.017068185528134574	0.016698069203076916	0.02480064024740589	0.011225902417659825	0.03332883756691563	0.016143496512058354	0.02818380383472644	0.020359241732315993	0.0017519678795500655	0.01936421281473394	0.026216110400498975	0.00854313426774502	0.01659836849351273	0.01609416608005	0.018425256203297668	0.004837422336636985	0.02591287454133402	0.016558055584069052	0.012227244334437733	0.022474859770072974	0.037666759736833845
SLC7A5	0.03622594539388976	0.002234383558526939	0.017662835919740105	0.02432772109880605	0.03734289546215623	0.00326131110728307	0.008744997689290136	0.0201072900475666	0.02084084049803576	0.016189051324440287	0.036990286310846665	0.006528089090989548	0.021169995655594895	0.015586793206209877	0.02151702665512806	0.023759449152855286	0.005610149119360904	0.003554291111844837	0.012033437279067201	0.018506992600733956	0.0024763977477006214	0.03968999890017425	0.010086865066339807	0.014181903619629472	0.01137829973563004	0.016530552345344264	0.01765136141747731	0.017538917970204602	0.022552262934290263	0.03322416927794732	0.029832300156527613	0.008790652584907726	0.00380091269881647	0.012822658605069282	0.002827792293539487	0.01660090410518938	0.03413656084458801
PAK1	0.005040167393289734	0.0031078069684036865	0.01688850915612998	0.001988583962542769	0.01535972025061121	0.004287781130763281	0.024987804893820482	0.007763289744105544	0.009713863823627702	0.03567902088075204	0.003948984719914948	0.033700902225531376	0.01747717686188481	0.022984681899846583	0.0035272492486190803	0.021145233556578772	0.019050323980118807	0.00855607375649549	0.032700937923882845	0.02655242305616607	0.020272759635223115	0.01173188836244125	0.03999351405452523	0.021440082880942565	0.001832508268480634	0.009016188018077078	0.006348744872925006	0.0027649484817868462	0.013043358974642748	0.013709980462584401	0.02802013056766191	0.007025684520239118	0.03654095823132345	0.026844185472243758	0.004398072651737791	0.02672774447076804	0.003443474126659108
FBXL13	0.010826339346187186	0.0029255191860017506	0.0066411910923774645	0.0013713490219107551	0.02424867500529095	0.017416287763669654	0.011383451439578326	0.022402652653503947	0.00014514324990659753	0.018736643601803358	0.023362751065988615	0.025218977585747294	0.056224186132924486	0.011654712205165481	0.020275681201562663	0.03714618241159044	0.0020773292131796264	0.010162811453500531	0.0037200009219786633	0.0032237197488643827	0.006471290756656941	0.01758877952942734	0.02636319923332975	0.0013950845047056195	0.00013081634518653085	0.004145001400374562	0.02713982600271632	0.03781864181154662	0.033643132464497905	0.008741526360189968	0.004038540987989922	0.019649175022900683	0.0007817191518456079	0.016759346418737886	0.01679369740796573	0.0001778767631535824	0.019380432730929213
UQCC2	0.00414915190724052	0.009661499730583412	0.015986330514848077	0.03602717586088273	0.02787543161251773	0.005981160730554558	0.02085381142658344	0.01122829713004587	0.005587213801029628	0.03142714794637859	0.007262626119964175	0.012794717894184258	0.002491773266893845	0.002216929224267064	0.019826592861678538	0.030992964501230885	0.0425477574071324	0.014969562816962488	0.015598291421896705	0.00022253260242363827	0.0016193021943036018	0.02352056210135142	0.021943960953056185	0.0315137909187903	0.012073653574565387	0.016477641624522938	0.014584946431746829	0.02559018930430268	0.0133316907575063	0.010223056998708508	0.01886763510903566	0.024815620496446873	0.0012694322225260941	0.015882391697807117	0.015734461107362402	0.018906495155992388	0.005700012187738749
VTA1	0.003515195737618343	0.005311583729406498	0.0051879329866566185	0.029617177729258766	0.019751367204808416	0.007352723312722247	0.010236951642422984	0.00513364835926384	0.018636765085275665	0.025837403939475347	0.007579678233966529	0.007418996341227379	0.015543093787280771	0.024713258029005924	0.007621042000724192	0.023922493032129927	0.020797029813995352	0.013898585719186297	0.025100773174507464	0.020038694665397275	0.019282626016756867	0.003415549589033698	0.022079606594328137	0.0009307448882602234	0.023707399621432722	0.008939747124970112	0.015135593489288003	0.006260302345183584	0.06044678928790903	0.017181976796248298	0.023645022351822073	0.005766370574726901	0.013269339089689408	0.05392078985798288	0.011104890902288746	0.009010219773449582	0.030100010833521578
ITGA7	0.006514526119780947	0.023207923512941965	0.0267715865320174	0.01863685271197406	0.014227664170440473	0.021779680019284046	0.005235782276600779	0.03741306664215312	0.014936138145106451	0.0015424543014129263	0.022578969062358227	0.026375982691485635	0.0023321535629671794	0.01712728936343922	0.006137617521705928	0.0012133373938621953	0.00950097223722207	0.021505164909292496	0.02399090730190086	0.007220683091259089	0.022737832118469588	0.016303676979415715	0.014327652474164784	0.011970957393615072	0.02186680786958603	0.004492766225155014	0.006000831890707939	0.02439862591087962	0.011768097600047444	0.03110276220818357	0.008821718858878051	0.012078906535505519	0.006456719163369227	0.0021908904417206033	0.024195545728307184	0.013205491659044747	0.01986393651533415
OAZ1	0.020860871233119662	0.01624189298179858	0.018552141329220947	0.05363975000294761	0.007868932182450609	4.5391208097394344e-05	0.012542795712434865	0.018938131986765153	0.001953718006696319	0.021062322253412955	0.00022525939276199166	0.03356594675199141	0.010788250606598828	0.013800126859718395	0.016478669796014887	0.0032002115957378034	0.018544702099246406	0.0418680888016433	0.012541619889981653	0.006241615807851825	0.03956280631515858	2.883321344711043e-05	0.03632606331170245	0.019274760343318268	0.00786406237114031	0.01708709889173113	0.000875499246170236	0.02600205237899464	0.01642563582683233	0.0007900467094013134	0.01291044131855097	0.04096170492316108	0.029136437070405752	0.00018291729068062911	0.001781349108279562	0.017024336914876842	0.011641433996818044
NSUN6	0.01517180360605336	0.042398382402984214	0.018123209354267648	0.0071433096233089605	0.01421350420674404	0.03271224100012339	0.022130978876846126	0.030359694866878405	0.02115839699749202	0.008367220867011407	0.01872410112625545	0.031047319798118624	0.03872273872172466	0.022252591376480457	0.006273914197809369	0.013273763149030664	0.027038278924229064	0.012172604716834803	0.016018939352053858	0.006152416654962736	0.03303494994810552	0.0061291382708853395	0.022285478775359052	0.031263772782712	0.01335568419142633	0.029331378272267106	0.021171965740113676	0.021531598999896973	0.013896913394349442	0.0030817550031670307	0.02674874018739094	0.02032585100910141	0.00229443824052346	8.721774278847926e-05	0.0029947059803641604	0.01247156212814559	0.0010706272278270337
PDCD6IP	0.026089596787189275	0.00014887837491830218	0.016583130296300923	0.04571362019303537	0.018451728791002958	0.000998346667122441	0.009271790873443602	0.0007042913435571596	0.032378984378428205	0.007002166211702869	0.03206971872264019	0.027379226640365024	0.010856606273858573	0.024967551406469224	0.04021492316411305	0.006795498340529048	0.02787944350308109	0.021186681814559783	0.018017870906733714	0.014001356522473833	0.0003117527197873294	0.007407610954084885	0.0005795924016449971	0.005511621461977395	0.012383352640882363	0.013178118453218323	0.0037618154448390367	0.007203096371319059	0.022583056130098887	0.035777229990809685	0.017795944251650347	0.008163482109095697	0.01667308335856569	0.000795686635684078	0.0018568845730512758	0.029770144089623744	0.005783841730314203
SMCHD1	0.02098836594958463	0.010994103836324383	0.02192169293209576	0.010473554587147669	0.002826242506226489	0.02998048116386092	0.017376189603958717	0.021035412198913174	0.01593676211962802	0.003161947100479712	0.018502803030200448	0.029061055080410677	0.03579106065536517	0.009906674871303731	0.01991135319080849	0.021706746456717337	0.0013841812823340842	0.017940118709327473	0.017871318440273287	0.01760299452504306	0.03010520026887729	0.016935020796858716	5.52965826533198e-05	0.017627124136438268	0.014454351154665873	0.005511732637751805	0.003701807895702731	0.002907937494612272	0.0005885450341649154	0.01876086276517814	0.016189609362436984	0.013979270891230453	0.007727540661326334	0.0064074507419235776	0.014899580075129487	0.023647211233989798	0.02383985794166407
