	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
XPOT	0.005522998710826945	0.015668713536617973	0.022061947700644714	0.018895897687668403	0.0038440046428985324	0.024882561474068147	0.012045489249665675	0.023302376352183247	0.001113719058352293	0.007825017651319913	0.03468586011433546	0.04007031523260715	0.0065805880786772575	0.01488156503580491	0.02363120713989469	0.006520402696185217	0.025770102582094397	0.0037011133679021417	0.00020259622854222804	0.026637443721938638	0.012504226435797744	0.019778692756813744	0.02021225502338804	0.0019479651626391058	0.007306760879661083	0.0063592360597383235	0.01944926879352587	0.029675326299161805	0.01707667313822232	0.010577026762713718	0.009972589228893748	0.0024828743346197793	0.02318418980616501	0.01815063535844725	0.040186960255677334	0.017225917726473628	0.02813042912979013
CTSO	0.007365561503652505	0.021340142631450777	0.013540505725572562	0.040943161781831654	0.039021433630046176	0.00426996192170051	0.030339908741178305	0.01704904975091149	0.03914318700559125	0.025322256266582806	0.028625152918403427	0.0031456228579138695	0.0025309105765224825	0.0023756313525057286	0.01664171150027712	0.03250167618083912	0.002660620223028115	0.01060618545350401	0.010362371007047268	0.025517112159406326	0.01687620200531708	0.0104580214544362	0.01682145358698432	0.001786496232047881	0.006820844389031396	0.020420274398212274	0.027451384389942886	0.024617576680340057	0.0011850693766432617	0.009462398540454869	0.0032713027140820897	0.017399515427361983	0.009195816599717986	0.04199329420413384	0.0014079620228340326	0.015458898810290661	0.015343905907524236
ADCY6	0.011212390667413929	0.01768732651675383	0.021009923775054732	0.03647753018489154	0.004657765575094617	0.006910661426803763	0.01889088165360843	0.00511335800130323	0.014577594500314633	0.013999215108363574	0.013974931074401438	0.0041273393780068834	0.042698446825207216	0.007671069826158572	0.03464368548424158	0.019628779775117785	0.0003581686214179571	0.016178226148259242	0.02682980870715894	0.04617750660164384	0.009506430912271447	0.002551827361436995	0.012252279555817217	0.009348905822488264	0.022679024232272176	0.0026585462026597713	0.01650719299376086	0.008681900427780017	0.012035702112183575	0.024289353982694824	0.030473418309065296	0.0016097227624565574	0.017610429692686037	0.009225218058313953	0.015437372603351224	0.020825912899123795	0.02224213451771367
RAB38	0.01863259819383408	0.0011009298947273073	0.008261126542872678	0.018186147794376304	0.03757535910321453	0.009917363391199592	0.002492557122179097	0.019021250125443312	0.01053216183530551	0.020817085808227234	0.02558873485002707	0.02913870209154871	0.0069402214085105204	0.01948551442513547	0.04014939608756421	0.00930583812319241	0.03412722340070535	0.044792417256084474	0.01989069630835356	0.024089497547495977	0.022460825052692843	0.0009930297604892801	0.025887651822578666	0.034246591099228535	0.007001739886749271	0.01247337106593585	0.014391576832519461	0.0033005663210459455	0.00652221960616532	0.0019402506899995394	0.014338482526221302	0.021470065350565365	0.031025325115544795	0.00600297635548018	0.024486802735447698	0.024087680344570404	0.02889414531447708
FMO2	0.010111002972080566	0.01917238517161861	0.005101968626676172	0.03188608840385004	0.007900462557591761	0.011912084601323598	0.01210481759222387	0.015659404111144925	0.014890475140235794	0.024029891331409304	0.005931664161891045	0.011454227021285264	0.014764794684959864	0.0186761602956912	0.0021562716155410513	0.010476518969902157	0.013319727408634071	0.03225143644139335	0.017050357848027907	0.03695990409660935	0.021220025079295407	0.02271868677296843	0.003660642560587371	0.009516476901942931	0.01784372007765971	0.02350164973758188	0.004023032028718005	0.004143667928606921	0.014506054603442559	0.038860119883191026	0.023813053198620007	0.0314941097201761	0.013147431033092974	0.014675495747435041	0.020279739363956575	0.030804338476597505	0.018708311039531314
ZBTB26	0.025500184177013517	0.02996899556300785	0.009692306433277868	0.0026103263384369274	0.020214568137842944	0.029739214008392547	0.017135486055848855	0.016979536250113524	0.005587538874814687	0.0026019170566792876	0.012515428873555341	0.03092025238287452	0.02070778368210608	0.0015026562272748587	0.023139876054752657	0.02294288292226067	0.008610228306224888	0.01646292334389806	0.006503875341082489	0.009035444608876205	0.006727741743826872	0.020897218128378654	0.0064005087848050275	0.03149357343083414	0.008262983518801606	0.015057498468012792	0.029862833431382272	0.00792569307052998	0.0034658953358870782	0.01935116774880816	0.021721033788547894	0.0033898675178263547	0.0143731919938655	0.02353182596233767	0.024450227834894072	0.02469407549472215	0.010426912605587238
CDK5	0.01633291452603109	0.0077752732234679925	0.00407310687967172	0.009406932664300238	0.0005627441110086694	0.00934093407708798	0.012808533850129917	0.02415333272144666	0.008694896724970315	0.023152344764509992	0.005569217726679518	0.012105834313119708	0.009664882009489303	0.046539263848023905	0.012797944654238775	0.028751095400110265	0.014174870809757002	0.02008559211993104	0.030927915710712097	0.004053448257099567	0.005303634466229191	0.007071604609807291	0.026155875337149102	0.010299159847287824	0.015040183770832882	0.021103966359734796	0.01484943780532547	0.042171648778112844	0.004434006843756154	0.03014266648005066	0.021390921676030645	0.04254716736746265	0.011629029548410044	0.008195012067906881	0.0029847234789611393	0.015090890580368025	0.012091730441421016
RPL4P5	0.007199742779296703	0.02716734041757051	0.0037781816726753276	0.01698074756342529	0.02193293107210486	0.02875912488404608	0.02764002849319485	0.00697053852777784	0.005560630185477129	0.018043665435829453	0.005695797829985036	0.015578348888362636	0.013151932940863932	0.00251384036051463	0.028878692361830934	0.020288471013761866	0.011813403862706216	0.007772788685091953	0.02763671287296572	0.020366864987179576	0.017225214500844122	0.006943802895521446	0.004870349555202053	0.028423701478480036	0.037916424797530324	0.017344328356784462	0.015896173594918486	0.000123292525464259	0.008775686112906411	0.03364530042081067	0.010881994078168611	0.03064598030767901	0.003259343087643919	0.006992136385742295	0.033364781850658644	0.009625720774317394	0.02012074992010429
OSTM1	0.010049222273661639	0.005214486279472156	0.000891554708260698	0.03982803473188142	0.03175437325393912	0.01810685560114638	0.034509305923446504	0.012717836039300427	0.012905094443201225	0.024980130842141783	0.01202339196416102	0.018821289164015622	0.025018266994508008	0.007169193286046812	0.014438171564265542	0.013118089479141202	0.026198385420535972	0.012233018317069654	0.0050372813474430355	0.0019771635981601634	0.02701486366478655	0.0006412883207431621	0.00939017279343253	0.01785866955897568	0.03167444547532862	0.010316455482625957	0.00022724274624307057	0.010208924935945166	0.024866161358799446	0.024283791972461433	0.020657758145472077	0.006689749493422093	0.025095364020134556	0.014462757195415106	0.030961442064239942	0.01372389871319002	0.017117076596503238
LMBRD2	0.02303372171076594	0.04642677912398558	0.023273130221312385	0.009333162775852178	0.0008502659708888066	0.018289653448180655	0.048288547214681704	0.01846371960413858	0.00020124871844701166	0.009955234314368617	0.02806307062264042	0.022613476457532478	0.00044825467008475784	0.03591072177189911	0.011403512569939305	0.003959606309627106	0.02534527725983978	0.006722815626136324	0.03048232927972046	0.014693528729743175	0.014139231961585216	0.02371614080416397	0.0012855929916999525	0.006612318465125508	0.03295495924967427	0.018098920904587763	0.02272235833724757	0.0038037471352322196	0.006034129333437956	0.0046264227034939764	0.0018738853715104184	0.026348522431032095	0.0015450373644879055	0.016864556751011794	0.0073765390444918855	0.01720549190818081	0.018417475491131312
DHX8	0.024764103928164808	0.013841278422000681	0.0023436945035669853	0.0007765495966112188	0.017425222481356365	0.03359418536518676	0.0009985355815679327	0.014296005796538664	0.02349132299910291	0.02522426013551421	0.007726838746516523	0.0006288176283178935	0.015778999310918425	0.034845435614917535	0.03700414040857987	0.0008566015237514875	0.018239963215109796	0.006340256769769527	0.03966111339873403	0.015247217716997436	0.03667065763035981	0.002518332440912441	0.011931315539293124	0.019541795842830247	0.0028483776330020093	0.01985210195331551	0.010227923004905177	0.009807021688071654	0.02155621927848862	0.01804643571699616	0.0010174187956037205	0.016254684184818614	0.01328959729784729	0.006837533406969533	0.03489195734251431	0.023746086950506843	0.014376028381825157
CSNK2B	0.038917257451855904	0.010912104933513012	0.03552394995796798	0.0023149352650246643	0.0038613346960855357	0.006452225709879752	0.014122390764144272	0.002207116824764628	0.005997295643814082	0.009232522300845791	0.034835424998838814	0.04224394097679278	0.003964921866622608	0.01675861627632327	0.0012150188804387918	0.008624346932781106	0.002559591163626806	0.012060709257948377	0.003657477705521363	0.014515501072313239	0.007861041390234321	0.01794852299040649	0.04400529815227222	0.007237612806736406	0.020115194095638445	0.004762541449940654	0.017472203515795995	0.009940533373097526	0.01176636022063261	0.023084576416774572	0.020614713553913432	0.025788262716749194	0.019805469885814473	0.018041393670337254	0.03316414893162614	0.012636007285864843	0.020655904247159712
SRSF5	0.014246630855919032	0.027753742202307318	0.0058648488068714045	0.003239597344846917	0.0014541911856361	0.004150272902405625	0.01559902389375988	0.0003213099283570998	0.008920186480796448	0.00493486650918495	0.030432093038874803	0.02116838103323428	0.003567508541205909	0.03236378800095706	0.015125693883773685	0.01809485177231511	0.012581476341282236	0.007374943867925417	0.0056185716849075145	0.020289738848361043	0.024168144240216922	0.042187295071715626	0.008736051393364695	0.013051766794880192	0.006749718434309622	0.02679693615048249	0.07519749558076047	0.0009694128397564792	0.019589458234919525	0.01900585204200255	0.017658287576242805	0.004244317149586913	0.028316532558524402	0.02996268823136135	0.011023389947458677	0.017695728751784892	0.009228539891824764
CLCN1	0.00639801500346262	0.0016810953162769318	0.001417789628443703	0.05766803603171633	0.022532797333072476	0.004586167359140842	0.0030308764555035442	0.010729576505466505	0.02576073452948781	0.0024501826230345484	0.03279317782539976	0.004192583680779522	0.028837382012217503	0.013822623127512292	0.005891534274332317	0.0013039377608167445	0.0024947880635181985	0.022603246150178134	0.0029076129306623687	0.012602591064426807	0.009001599290675295	0.03091841212350119	0.045286774861673026	0.004480256373436507	0.0062308645645906035	0.006136416981411758	0.0005094937449478921	0.018571869106741648	0.006352970296611123	0.011127181596958191	0.005567266218732858	0.0283529238401879	0.007649981716823697	0.02556400079787835	0.01958813003204113	2.2171072217863847e-06	0.0463754452177373
SH3GL2	0.004646614061877972	0.02211869490059245	0.024236628469756046	0.01737254788849523	0.036887348035959	0.005149173246273312	0.0023390790024248897	0.014992261555966554	0.015087118326207186	0.03205575360219353	0.013954774936769823	0.00819165832192232	0.021828724298139597	0.007485123261765646	0.005743146800536262	0.00038993663636493315	0.007355288078977035	0.010856050834718191	0.016148672570202725	0.0007772311764012159	0.005449480809453911	0.03092873760019543	0.02726906560551789	0.003183746316255771	0.036837706954099055	0.0028353062490483623	0.0009067440596959759	0.02959854717572225	0.04651680328221576	0.03400418936085127	0.02713105444842195	0.007698998161702561	0.023623013018488466	0.009555788531403694	0.014814473216129215	0.020547108881796665	0.02557094602277933
PBRM1	0.006696541548366304	0.0092916673888355	0.008510604231757311	0.02798596773873683	0.0032689632137869237	0.027485473492137036	0.0027820092338604638	0.015732051236446092	0.00964321118068612	0.033091353159664855	0.009864168743072745	0.016813028430823187	0.00625889370839646	0.0127395819333234	0.05545446570145802	0.04177933542004613	0.01604582148032321	0.0012933968280744515	0.04668595467668755	0.012233791579525014	0.0005776704767007486	0.03421144444482031	0.01202949616464669	0.012103823982442792	0.00728051750721931	0.026323313498263473	0.021927706614761556	0.007529180073285946	0.010244802132866191	0.02260328510519333	0.019144614246596987	0.003121173380872367	0.018316462081865187	0.0270988581887028	0.004886187971567282	0.027535485261014812	0.01562762430480988
GTPBP2	0.023394844294002612	0.012432008167491885	0.019023047813841343	0.008609740681919458	0.013809686335712975	0.0370326068843167	0.007566919215965973	0.010624136512527202	0.010287372399789819	0.0017614766074805172	0.016039378216467885	0.02638469548172715	0.028422063429401324	0.007047563749893076	0.03144684212099145	2.4946863316798334e-05	0.027924528914992162	0.012714100098066774	0.000489810149579648	0.006398750685245955	0.023035439037994238	0.007736374271164923	0.037757235359245286	0.0011647474799123037	0.05073407728362717	0.004231839952079074	0.020154556660686204	0.013020350038652862	0.0012186896677538672	0.040079397291594064	0.006882208667222342	0.027419096700047486	0.0006508313518576862	0.0060603825802340305	0.006997057704474443	0.01423563556804787	0.004681892441874675
RUNDC3A	0.03656630306229762	0.023906681938513256	0.03185381880356539	0.04230046735337164	0.018821532092025948	0.0020074465089027407	0.010027851701860243	0.02879428118621907	0.015240050814895172	0.017528187240262137	0.011600197675288361	0.035501989550853395	0.04257720643432409	0.007296278663426438	0.011302874883759938	0.017970195213968514	0.005440819548692179	0.025086116576414113	0.009668882215522695	0.0008385968843884307	0.0012458674415797826	0.00017182889492323085	0.007820948146743034	0.022038893117019093	0.014009237915403606	0.012044777311329542	0.009234140602896077	0.005652533225786287	0.02127113212390037	0.02963321071753391	0.00974610491585158	0.00600968855826987	0.0015688838004581417	0.0036197326694505094	0.0020601603211378456	0.010254182310605172	0.0135182501575644
POFUT2	0.030508970859815108	0.022233531964414088	0.05479423700284953	0.01839531895356683	0.03222232707015086	0.007871038052041012	0.02503226658123229	0.022009802591804246	0.014299196140569705	0.04086617097341342	0.009969681061588161	0.0014910855156256555	0.026168868138032066	0.005351780173746908	0.007723246934539315	0.011897084396008428	0.025474150935369144	0.012413673403130182	0.006480645844406129	0.006771997616692503	0.03296089365199895	0.015125294893913002	0.01821207863440497	0.003914095461837712	0.01771792172408618	0.03574223828193465	0.014519397666685373	0.0016944720165862348	0.03211052235399232	0.018859313052760392	0.0031019587597992232	0.0166868151717216	0.008621709150497541	0.006095363886825479	0.007515634674146609	0.011664758302594835	0.016485622280744933
TRPV3	0.012436809120077715	0.031229684004203694	0.023562783679314626	0.025806337350457925	0.006734878734440706	0.015402814436741625	0.010338620781725068	0.03671543705075482	0.01099779871205258	0.012259097404604772	0.0011733852180549418	0.02695521329622496	0.005092385765804143	0.010005738954682602	0.01770067985168862	0.03843144978832991	0.009449005137947832	0.010212923033835846	0.01256862341973638	0.009769006446068844	0.007445271883764944	0.0233121377608016	0.011049553150813043	0.006725042775489862	0.004996227163727626	0.0012717932449549986	0.0009546216982916738	0.003329817181717893	0.038186854328023476	0.01485163156618	0.0006060150146034671	0.026216253250901635	0.009136693636306228	0.023873958485116455	0.02138508184506686	0.011602453309383313	0.012628859270305368
ADGRG1	0.0035110549361404447	0.03198738744228161	0.0018922855898523931	0.011377938425102584	0.031174326873625022	0.00474986964988102	0.01780573374142331	0.010061008133165952	0.0009395278352567239	0.01119979193496251	0.026532948834799404	0.00608897283364272	0.03183803055424849	0.034572162467732655	0.0004932975894464279	0.01550468192704241	0.041840891310092984	0.007100396737504495	0.005019153074440644	0.010208088788545342	0.02844117090229737	0.023484392497650674	0.05584419330338793	0.010423336633427503	0.006938614975181891	0.03413695104141137	0.0007387546945405764	0.03691310933900627	0.0014319607495246332	0.01174077853267864	0.007711283656660085	0.006184506631873381	0.019659847999046014	0.012737075782503	0.014039094811474386	0.019257251631473363	0.014724947445032017
VWA1	0.01171079758117602	0.02547039306624505	0.008529311165070505	0.03156073216778711	0.011614217729050963	0.026586088252177283	0.006372797584919676	0.004120866851695925	0.02314771491965616	0.00032501551175769623	0.016188045687250796	0.013273890164616048	0.0035646758242562954	0.018702148277773827	0.004323268584005823	0.03975009908078365	0.001998595554002948	0.004196455014313575	0.0332899900372508	0.010986394633842985	0.0033695881473703813	0.027255702930796887	0.01763345627919734	0.011701905784962007	0.006891329691521694	0.026698431250517803	0.0013647880711993017	0.008599587689431134	0.00979864478090376	0.04257874921709722	0.0011835444455553336	0.0007083505210441625	0.026920505532093967	0.005430965850548331	0.03700401027123631	0.003944774928107488	0.022115986584692236
RPL38	0.01023260640977233	0.009504756757715943	0.010241431148878433	0.003882432042065501	0.026194316308821977	0.006978881360333324	0.019062366034637027	0.017986391108164124	0.005550527003511986	0.0337535045694078	0.01009613455178741	0.006685510568615563	0.039159026395635704	0.03256327666134579	0.015402831500433544	0.030902241170390556	0.0022845384769311578	0.01864034350167609	0.02759426919152	0.017418927143539136	0.0077668618593207915	0.026259303953661405	0.02314205156689215	0.01304865703726423	0.03367591810317268	0.002739507717073604	0.02179796088749335	0.0302540174320849	0.018954172850667438	0.010142152786895446	0.008818426942343202	0.011163723801031348	0.004520079656841796	0.0028552906486779567	0.012197214140957044	0.01274334125401658	0.03172751919303274
MEG3	0.023473533326889295	0.01518698651698039	0.008185650947254224	0.015413478297859525	0.041750820900896705	0.0006772840413680827	0.024679289419667644	0.010865951811357698	0.013445756923998202	0.00507651042995505	0.0022570406237014114	0.034823488887629664	0.02120242129730149	0.001273661446724647	0.012336843833509692	0.005162628956290801	0.005252264024769391	0.005295212711312068	0.034082983295818506	0.0038117421663774985	0.011519642295061543	0.004515316551437553	0.004226837923461726	0.02416420122338834	0.037708619017495434	0.0013506676709849127	0.015906421317539478	0.03255145107634634	0.011305470650830497	0.011651153396045711	0.012509455201982867	0.008616132965279081	0.007404362464255702	0.011095534160777465	0.01973991226816518	0.014785573174949603	0.025136417673453912
AP1G1	0.010813596846198268	0.04102954432252626	0.013443425202844087	0.007239676180437549	0.005741720873672619	0.012868841955405979	0.0002017222144300367	0.023213705575458637	0.00917706487108195	0.010331580147380682	0.004353409831275994	0.02602511855269616	0.0017132154406665392	0.02874929980908848	0.004222416735930834	0.009101581670943498	0.02613127730672993	0.057061604882761734	0.009866527517943926	0.0041077457948297995	0.013065402662335222	0.01818082489779509	0.018177001173575128	0.014130600056699449	0.008886004770818764	0.025272366744499196	0.029772955191605246	0.006801532822974374	0.022241426226907862	0.043679806967482505	0.003087899387598395	0.004014500767713452	0.002546564701130223	0.021537018959449844	0.006681124351687104	0.020799352983231545	0.02546518718307593
GATA6	0.0008979215090100656	0.04755651276892623	0.0038062270262989146	0.02239832826283418	0.00904520180689872	0.0010178521883931913	0.006051242687170152	0.015787079203501267	0.0009152153300003556	0.01688572950659021	0.018161433572069802	0.037158692378226416	0.006680774301941167	0.02334575514097488	0.024246236191239452	0.019711769243714424	0.010377266528805395	0.0055834703965311275	0.03521100579516639	0.012759760641439313	0.056222214467545814	0.018618396509799524	0.017946129454749004	0.029189998643929047	0.001040899805184812	0.004573071265294572	0.017732399934645524	0.004990150411147834	0.024690129028382263	0.016890829392378872	0.002766972962150708	0.02038234296266527	0.01307733007059105	0.018857680951980337	0.01665751108738768	0.01623934872538987	0.008066813264357589
LIMCH1	0.003003164119883462	0.024637436620140903	0.06358170027012394	0.011639552500531624	0.008765948487343658	0.04959924022580768	0.0036590558379785264	0.008917030189245513	0.007100461461467507	0.023757006169370574	0.01307080828924779	0.00010907849367158705	0.017894416175981243	0.018182336136673773	0.016143025752525537	0.010482834137267945	0.0041145373380432285	0.001167894290724431	0.04280037992735503	0.013874590258390534	0.005213599459507951	0.04115614788331073	0.0015616088454790938	0.004119629224744155	0.0033612950939089408	0.02139851714725118	0.01015922866446919	0.027580068431277943	0.02808474328840536	0.01849194811491246	0.0029025092702193965	0.018743588791314648	7.680294622450588e-05	0.009421259739554086	0.029029806605280883	0.0253899572138575	0.0026435576548003957
KBTBD2	0.013032790382002096	0.012574890129145717	0.00024644064969432786	0.004301030892234018	0.004100362512888244	0.014930012657056282	0.0054461422880693715	0.0026056916633203633	0.008391122131583786	0.013251374326780616	0.010967047031159805	0.023390411702082833	0.06203223993627205	0.004265859509463248	0.033582639624837145	0.017507778991152374	0.01896935135381176	0.03238676896649865	0.024156371393629694	0.012508329049879896	0.01729873938946069	0.01972329827274615	0.011978625838276852	0.02585350219500043	0.008191408601166893	0.02066553314600869	0.00923481850402844	0.0032148205479972476	0.029362371482270246	0.020189933081109265	0.018572047641938434	0.025069576162281507	0.012491911921988227	0.005613253354097086	0.045195664282198636	0.04544577452569635	0.018849082309718452
CAAP1	0.04348850109239524	0.005896521497135867	0.015257066553535748	0.013261889335523667	0.001832297759551277	0.006374697001589558	0.010882554945358235	0.008376233576440552	0.007549353856373257	0.04025255053340471	0.009037157088093148	0.009994676481114882	0.021788646125919357	0.009185319205719395	0.030640837397373756	0.023457599442222414	0.01699949865058221	0.011286887902656199	0.04679558780785182	0.020399949281175445	0.017473320351867595	0.012362956558343732	0.015685650183551496	0.01035657235949523	0.021238511059357243	0.04115715173171912	0.012754529871963497	0.021854697541153476	0.013025022899884515	0.00988216901367402	0.011920374490635094	0.005538958758761342	0.009125828518494477	0.007595540358324832	0.017612879331231	0.019067040020692844	0.01633199268229057
CD72	0.015015818996611257	0.0066944967429430164	0.002554359727830231	0.006649392590386076	0.028433548284257808	0.035351401130027826	0.0030235162188093755	0.012265416007662115	0.0004275313650598806	0.013311683711410812	0.0234840145794961	0.024428745762096894	0.006438333787951793	0.0029041746124337684	0.01426066655538245	0.00837411778528986	0.015848479927933205	0.017864046539957202	0.020791636632656135	0.019215816163351614	0.03900680966083721	0.010775309435696217	0.0011097114022667431	0.012786753113584792	0.008056499436803156	0.00912220597780157	0.0009177684310006082	0.07749278219240334	0.051695410988671066	0.0032960774805692234	0.00716748477189806	0.02087139563492129	0.028620773185388537	0.008273268857469741	0.003733045523818189	0.024425565676539984	0.004642401739073727
CIART	0.007018555910369366	0.002568125526702307	0.022127643571084935	0.0018870900328610844	0.021531767196944947	0.021057915402234468	0.020265691519023403	0.0535906817349997	0.01942772564932046	0.0039484665510614615	0.030583505105814156	0.008800903799244864	0.016903686301330587	0.011895675834024084	0.013949814217830406	0.02781402845750412	0.031331297540407026	0.02167289574238297	0.0016969753466095142	0.01714485640110893	0.041386913813486824	0.005435156924321822	0.004096916801207288	0.03257128223077738	0.012988762881972713	0.02452030817207544	0.018286753545935036	0.013769332331233699	0.002064961568997672	0.01098386930319476	0.0012183239339223092	0.01871737597475465	0.0034308686411743624	0.019101001103551292	0.014402579349731562	0.023230067617699593	0.015084503430077197
LAMP1	0.022220253262201204	0.0029714300094922383	0.03098544218941262	0.010998887012395072	0.018506360468596775	0.058372783805730355	0.0051896334797889975	0.03589677561872157	0.0017618783358060298	0.043157430069129005	0.021924962520814203	0.0056494041555092975	0.022757578851688085	0.008760575513889935	0.006545708148048495	0.006816281375546519	0.006636665812381542	0.007677796731464261	0.004331498024188706	0.005734749389812238	0.04101196370195525	0.024677210902821465	0.0010680764793418742	0.011448960441869506	0.0027254247154833325	0.0311954936854231	0.026302676261374187	0.0069776046080285625	0.0003085142386064206	0.022678093906012504	0.020774477454274083	0.008770808743412703	0.02495418115211099	0.0311318780035312	0.010513549435617131	0.0076440186898387545	0.01898344694532397
HDX	0.005295700545917765	0.019597979878569417	0.024862772603974747	0.00804582480554582	0.015909212411574863	0.008583835056550648	0.02768947640995236	0.0377687506496844	0.009311206447059392	0.014795988298241854	0.011460803099310553	0.02140417754728378	0.0032838056072621064	0.002410143881771766	0.0063326539591372945	0.049960742185252184	0.0456720785995299	0.002615790490811934	0.013052514729169736	0.012028584519872909	0.019037944804952557	0.009176943559794561	0.01023333275622281	0.0012929445503921254	0.011205824696740429	0.0008368553951542133	0.014981400064851439	0.022920690797096445	0.03302301176648746	0.05039680338261147	0.02808308502886312	0.013803812973109437	0.01511273376018257	0.02892075232970897	0.01061257751833148	0.035741293470745575	0.019260972964418897
CHPT1	0.013813140778641405	0.02761331974561038	0.01003857531789434	0.020308797951782195	0.006202064270155402	0.00036716277218601585	0.03530737315073861	0.02098644908536203	0.0014741467226363403	0.008121106657436853	0.0050265341130486035	0.009499740383191603	0.009983239211103325	0.009417649228812405	0.012601995153841436	0.010442935576957496	0.027684761683054563	0.029159306706533685	0.01684741620313383	0.022804459892628116	0.026746479206525196	0.005856005569104117	0.020827846723513354	0.03436637155037078	0.01940560689841339	0.019935869841251518	0.04746898394111515	0.01395107813327316	0.029029057131852047	0.0015642742587410573	0.012535547741249774	0.024186142358558146	0.00507049387896978	0.0004138601748902698	0.006414335046679485	0.03007395961171378	0.02025596063000245
PHF2	0.034914903209648095	0.011715613065933436	0.028780556778012254	0.01930421611589008	0.008939175160977248	0.019169620532131247	0.0010494728035352495	0.01991922220960775	0.002003870769400961	0.023787573924264543	0.017541387469383708	0.006502189989233393	0.013191939489725408	0.0017896462477347923	0.040477318403473336	0.015655675310516898	0.01724533662104131	0.02692065181574007	0.020970912545058187	0.011105822147348978	0.020511487886034917	0.006438179703743918	0.04003421293754287	0.017975716127964517	0.0029234580199134523	0.024637551875615872	0.001373287448616991	0.0016205274107744655	0.0219323983726794	0.017701083406911646	0.02604066008705615	0.00048778786367034374	0.02052122787739924	0.008496457156307063	0.026738471139933124	0.043942360141996914	0.004801284460065279
ACTR6	0.042279324681654865	0.01655596656316309	0.01528559952679868	0.0118506712784394	0.022334184159380616	0.0513924715372641	0.027931425688657228	0.004374710929096505	0.0015872756456893294	0.010325457492454778	0.0069559437349408035	0.0249208364664263	0.018099040493055666	0.016475662287242215	0.020527927348225027	0.014996418231764707	0.020635070824789395	0.015205616970996228	0.013153724312818	0.038539443929093496	0.020227017114804412	0.0061056024807522435	0.016957778272523517	0.011805417856114523	0.03069633591989286	0.00810524218773431	0.007991746402687976	0.0034927232429266455	0.0040802785429295335	0.00029252340533897077	0.00014635858528354854	0.015238015394403297	0.003672168519034859	0.002089861138334805	0.011416771280905803	0.006404310325214858	0.01589918403325382
DOLPP1	0.003243400694158594	0.02183294053042714	0.007704488961936948	0.009311419171308897	0.01895440567777497	0.00553493862736793	0.01713287556090776	0.0314016930541704	0.021902338859072043	0.01027675214513782	0.024946375439857643	0.009532227003327697	0.009366781524482962	0.000963324935959325	0.02798188404411763	0.012773515889384007	0.010996079280109953	0.004330909284370424	0.004437319873677786	0.01362344730827715	0.0032139108151670493	0.027760734668052435	0.04888478941971735	0.022508506077727065	0.01559350328849748	0.01984102311977944	0.030041522751483384	0.016421355289520323	0.01973450398051905	0.02155040412919602	0.002181758758394668	0.01715778856856889	0.012508217765167048	0.008405307943613816	0.016477525946159553	0.021896829653813538	0.026407027108259817
TMEM143	0.018172422934895467	0.010689264983522516	0.010147187236233009	0.009182216771608768	0.009579007328861317	0.018310513270943622	0.023598214467506918	0.024815908117445905	0.06948700199806226	0.02758161884928782	0.0260887086214398	0.02534560304453673	0.0054268128639625825	0.00033625359015152667	0.0033061566177487022	0.02717837349787746	0.019048738639346013	0.012294200356745801	0.014752328486668718	0.021431359355714052	0.020770342377182834	0.030627412806496924	0.019894590772449455	0.007203426384797842	0.011197164734089361	0.004693956409433848	0.012831921551700664	0.021929776674210782	0.0005719970343224763	0.0014196719236204166	0.003152292314509128	0.009620693904452303	0.019846053448933268	6.0361249295766776e-05	0.00772280517475932	3.1317467296830766e-06	0.0061088216714646785
GNG11	0.02225599808902195	0.0052290460669627125	0.05780138055709219	0.010027015217420826	0.019959706038578013	0.0029162974174737413	0.014270450834351167	0.0014195387362759989	0.003958731253474552	0.010546335030569618	0.0047778527827336235	0.017925462297924206	0.029239932423228972	0.01208116330240595	0.015288616168821252	0.01135843989469001	0.025829662266863784	0.020566226106608573	0.009406209658960944	0.02001663647878301	0.02847551706892027	0.006008500926701261	0.01908109065961031	0.04442455643711744	0.008679816951548404	0.013047747940591443	0.003459068471029211	0.0008863288505848185	0.006305410784908094	0.017882507653501883	0.025540306001903088	0.0023237151883287077	0.0470496610060732	0.013941285287347826	0.02381671253033862	0.01040761743973295	0.0067052514115386605
PLP1	0.019991700813738675	0.003436190251823247	0.01683214768082737	0.04026560032942571	0.0036974551992974085	0.0021119562511344994	0.003569930040087107	0.01102021690662742	0.014424971698086115	0.01867432017366589	0.0062025638524382505	0.010395265783551216	0.014209917289877982	0.005270217456333668	0.017163970524719317	0.020762182580032075	0.019543162052412646	0.002980133930306004	0.009906876097696568	0.00816442671284791	0.052657072665535334	0.012541136717624048	0.011824636125473072	0.018608787183339713	0.010930606882757007	0.06706380600733809	0.02390655034891376	0.0204598166023888	0.018469492193409386	0.0006062071423735851	0.022821584441186187	0.014485202138272214	0.0073146168077909465	0.02791753209942358	0.0063882023418033425	0.039464328248116305	0.01858381151767117
