	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
LRRC55	0.022542567780773775	0.012933070649241154	0.007934252976104237	2.725368880884756e-05	0.011118761870366516	0.014563166064321809	0.009961808441000614	0.006908756023159728	0.026252066767225777	0.029606197447848096	0.0027225772026812064	0.032419680871163446	0.0129965868726376	0.01690495692531569	0.01472526343118587	0.02824952089069426	0.014145342874191395	0.0062298811838459155	0.027672602004194816	0.014129552136832478	0.031190042777567525	0.01820643923060825	0.01286392777275745	0.023311929330568307	0.012831585204367736	0.012412115950995138	0.028694214490355203	0.01061661114395227	0.02725259687910223	0.018424520889744563	0.0143384972789358	0.016009961850546876	0.009981643227068664	0.0013741823786989765	0.006790990734650184	7.499496965992953e-08	0.014074502677351405
GTF3C6	0.01942698820705749	0.0284807077354061	0.0033912144818940087	0.008090007836002886	0.020777369744599174	0.008485920992109446	0.010575311163920959	0.01945268713278076	0.026399199076276903	0.02326547746962562	0.01765973167464923	0.017063798614348057	0.012964500850867297	0.01854010317801072	0.0028906846152984855	0.032256485834480604	0.029309432875729714	0.01537300824322175	0.022367352211269564	0.029825051640957046	0.0089520813232531	0.012397131355837967	0.01809026518108704	0.011310976141650496	0.004455639318486788	0.016721096642139187	0.021788552483047376	0.0040774324198662604	0.016081789070338155	0.0031860035054765115	0.026652480055050564	0.012103997150148215	0.017123624918130596	0.0254058362695103	0.011881747864055532	0.010342499711458085	0.02064505830965167
KIF19	0.011660478958176011	0.00010671315404986392	0.008316676427176232	0.049726328884817185	0.019107322465055924	0.019206155432956874	0.0018415318243290195	0.01623311360256139	0.01821594418230915	0.039927937147460534	0.020762555257191537	0.026776695639872682	0.01931485416805925	0.014473936277276209	0.002284069017487193	0.004661592538350305	0.014344473795094057	0.0003746440121554438	0.0010463763705594801	0.004340602576937783	0.019008731408351888	0.031633376948202806	0.017887744972565067	0.001002464375603052	0.015439247755564002	0.029682823940338516	0.018535820716848377	0.03277281706614057	0.012476072918997001	0.01512578435528027	0.01362725863792817	0.0275950447981953	0.03423297323223459	0.023714509292564953	1.1040723646948997e-05	0.01847388156795878	0.018438424980742458
KCNAB1	0.013637372946524989	0.024952321527541628	0.02709970885396619	0.027728756233107162	0.003531606018889302	0.012475296682172307	0.007726488257792186	0.0005760130985913351	0.01806644470480981	0.022242339860638876	0.012706926766042369	0.023635806432372543	0.013394483307374937	0.005512983236927707	0.008111448267191061	0.016931268056091565	0.028593780252544526	7.212384605677996e-08	0.045319831251944324	0.005759427999119122	0.025090714101805155	0.01630100300048451	0.0116622374382551	0.012678290757312157	0.015893693063571124	0.005003972911758881	0.01481853482192582	0.004213984149854178	0.02110240029036632	0.009277490244454317	0.02618491188312434	0.02579544937021854	0.009954714060143853	0.015394638006092531	0.013881554840281278	0.010556494860615067	0.01496362302314942
SRGAP2B	0.001637622920555543	0.0014298105848683201	0.018617495225274068	0.0035194618461147817	0.012035767098732603	0.011458039878129168	0.03195070614498717	0.008581364084932956	0.004252709289046099	0.015986661316473326	0.01799822383010845	0.01245022184302465	0.026096326591875788	0.007938558037280663	0.03224373195307333	0.012314032664991129	0.04123785088086595	0.012216582670246359	0.0055126024794470005	0.03127834031495959	0.02179965479810713	0.006341157520782123	0.02196145105459495	0.028400878405154407	0.01780558904346047	0.032757583708276035	0.01274868186152536	0.017846480228268385	0.014687932932451226	0.03050389737711335	0.019043401673486303	0.002404611425285564	0.003414068357561753	0.009365490725729553	0.016855996366541455	0.01846937743138167	0.022590101567530343
SH3PXD2B	0.02309040720485937	0.008689577392936158	0.0050818803275969535	0.00018604326718576816	0.020873551906399855	0.022121323644971682	0.03387260668893237	0.01634474072795378	0.0025793897835269643	0.013115946213653695	0.008531641816739058	0.008689441426674074	0.001499059076616409	0.01121716551096478	0.011559298608949727	0.015418973671407123	0.033374008895692926	0.02796983965768227	0.0019600887702232216	0.00898496119382171	0.023545231526374506	0.013148767638932008	0.014652629087911716	0.0456851825695127	0.02082834013534089	0.03411427877774227	0.03311832842571923	0.01757564671380609	0.0015234973436441775	0.007665940314121428	0.01788024860055303	0.00046682560017492905	0.00026445518968635064	0.023372948499695578	0.0030975836865652063	0.020218120081830087	0.025137595610744825
HAPLN1	0.030256114610322415	0.012114484934904194	0.014439784279012609	0.009896511315638486	0.008183106350193576	0.026728690715704002	0.018151340538954418	0.034069736367854556	0.00451053113619521	0.02870904077281728	0.027988565018209174	0.014073468682735363	0.030798073663706873	0.006288168587130035	0.017134750576519836	0.016907619322482796	0.00989159826737909	0.015180455896821685	0.013062847584428964	0.010213961483615402	0.004084890993000671	0.03221808837578397	0.03170856705216235	6.143273005317153e-05	0.0137607124185317	0.03410712352087578	0.0101065381392754	0.0009324760274969732	0.02862823895564529	0.020052054655210802	0.027283274494982017	0.00803164756508611	0.0037635494078146997	0.027036985570765455	0.0186535113197104	0.009154122887615503	0.015597613192471587
IER3IP1	0.027950348042176824	0.00755709546182756	0.0172142153759119	0.01874438524177516	0.022940629334150576	0.02500579384573399	0.018183901735996787	0.014353422920760521	0.009463062163991549	0.018992076647624024	0.017363306842144394	0.025031478677266725	0.004031029339825312	0.013596525602301577	0.014840870887289165	0.007635542730140121	0.009489323116778752	0.01886187211771275	0.016332387056149034	0.028456764992055277	0.019057939099104224	1.971367567898017e-05	0.03159299693290607	0.00022191704501752234	0.015506322526446993	0.024593433782808285	0.019025925243720338	0.02483657956507413	0.009174135654908544	0.01309693330532571	3.94550655865331e-05	0.012281240781354107	0.024705922280803108	0.028967717554382447	0.020428142776315616	0.014946638536172018	0.01347922137555188
SCOC	0.0161026505445955	0.026263137591525886	0.023013676156801083	0.024198219264425655	0.015979028370163996	0.007838301216942893	0.007402139271041532	0.03237223855130953	0.017214207777880776	0.017951664327444324	0.012850873789275265	0.015508413576400912	0.0066824794740584885	0.013151645860801059	0.015988569051509662	0.020182952935768966	0.003426311120108186	0.01480270269627508	0.021633826555924576	0.029574606234519834	0.01503784922811741	0.0296453933101614	0.019092709803050643	0.009668118340702516	0.014641255290133414	0.008173010369764378	0.008202031741108408	0.008383040204094394	0.015227369364344007	0.025609114270587655	0.012919697549467613	0.017746352319603666	0.027123395360021348	0.00016994065523325415	0.02177992282790489	0.017738396246811533	0.017079822892830637
PTK2B	0.017747182802693395	0.026765383293905338	0.010960266985223753	0.001547436951142991	0.03085378179211556	0.008597059250409775	0.00569083447419023	0.01651295589496549	0.030295926530510917	0.009741607336419156	0.006330282791575617	0.021202407546338266	0.0014763083548780189	0.022680571548854868	0.021785899750074923	0.0013177369501226252	0.017945079719512157	0.03506012787351402	0.02052870016297884	0.011754961000925731	0.021679669542917057	0.017600915657638688	0.01596250606317956	0.015221553511088476	0.02410536760249212	0.021236897615679432	0.007714022160514472	0.02293037146225149	0.03103047431779038	3.316573805365848e-09	0.0230504274847679	0.024524210525832642	0.028705623792772698	0.035270155729256306	0.016760792249787545	0.0369018863575018	0.017088113364301025
TAF5L	0.009259418392194069	0.02184694967651447	0.0264130227515631	0.020787301653666386	0.010114099420829786	0.01943900696733908	0.0022432210185219952	0.011446311939641522	0.026906464789451197	0.0015582358015313856	0.0005853132147478903	0.018416952701047467	0.013152169972811163	0.005805693874660457	0.02313940241711751	0.009518370452474277	0.0021327734269375115	0.01494062770832447	0.03337923494933958	0.02330498628128852	0.01109343268925205	0.03747556161274363	0.049902834120672805	0.009442338618425148	0.02678331784658406	0.007334280286371223	0.009029512507976858	0.02406267640073631	0.01397462309710452	0.01548415718906284	0.0017816868096227245	0.00020049078873851032	0.018286819894316388	0.0006853822194107904	0.01725041240957653	0.01651736948024488	0.001999299452783086
PHAX	0.04556467131584464	0.021851724163828003	0.029354469688207235	0.0026448769231690148	0.022432517089949162	0.012838307277996341	0.023628109705307477	0.007923308464453077	0.006625817695176065	0.01062390577327119	0.015597441290341383	0.02522156552459268	0.01720064396162746	0.017058309578245986	0.009566539277069316	0.020664829723898718	0.0033867643232954603	0.010733691067691476	0.005431938876895232	0.017378874786575446	0.021316200290368178	0.019404151261118573	0.05166098502049159	0.02228003918261541	0.023739875078889305	0.017852385147435906	0.019400011361368843	0.031031435695158358	0.01800516153763322	0.0004998174425401065	0.0106002192061566	0.018966108745985845	0.012771674996234748	0.02905693294746774	0.015522755347117128	0.012086957158388	0.009749154788516727
SLC17A5	0.008238961333992365	0.001111934935583982	0.0021872437032003683	0.01826695688342935	0.03944627605531494	0.011565086307006391	0.034076079029547277	0.0033031938066751653	0.00823381092679242	0.023427832116211175	0.03251895297735499	0.00619229571990097	0.017764371340342863	0.03825986035458151	0.00808293428130764	0.009872205126539529	0.00022442737096001992	0.03990401250689357	0.008174740283193935	0.0003352112351899154	0.019048000060771526	0.0054645463525988	0.019081928873208427	0.017425735268140403	0.018745152485171706	0.02592286157064461	0.027754006300009227	0.026587004678835163	0.001356499520223765	0.01578899022085858	0.008313277516476458	0.004556550438541602	0.028960966131793876	0.008131557357166013	0.016251682732414074	0.009640228984368409	0.027919578768211537
ATG16L2	0.0013662595142340287	0.0028931611574855628	0.00816231287301559	0.01790985788143404	0.015234881507259603	0.016635663585999747	0.007431777508669914	0.03604690417408483	0.02278323927361436	0.019286855831764465	0.025547663757964988	0.019519848660289826	0.009184667199012946	0.0191268951322964	0.012034618982046765	0.024916669140131877	0.01418159073414217	0.0200681012040138	0.01481057949347096	0.024036675576541718	0.015652658667716698	0.015214567106565796	6.814690390639564e-05	0.01600290393623411	0.002950988771129088	0.009665485634621853	0.014935795473768268	0.0027577401067064417	0.026762395762094035	0.007578808367092441	0.016358718485497945	0.019351629006698984	0.030890098063899356	0.003503325126718479	0.01574467024927759	0.014790043120189326	0.024026715350809726
GRINA	0.008722527440078232	0.017096207640345303	0.029299171444596792	0.02331970632117747	0.013245655845276556	0.004789813385028684	0.005415493599890832	0.02652213304947166	0.009285322048958785	0.0342608384382319	0.012420096422450547	0.022679568099838184	0.01458977991267911	0.002461949832723801	0.028873469556040608	0.020505953801708537	0.04130793922212237	0.006012927621976163	0.004565260592553	0.03151533869468779	0.006989034516398657	1.4357910652449407e-05	0.0006780726214662376	0.03270995443522815	0.004260239147105278	0.009370591491697553	0.018949263262235286	0.018745981243525393	0.02752452536807684	0.01707434157857461	0.021908572772926765	0.027590775500622132	0.014256076662208362	0.00016211533402700132	0.01647126641242607	0.03760626939008372	0.03292472632389996
ADCY5	0.02465272791559131	0.011837463796852916	0.004612720474688303	0.024594497363325665	0.014349921915607099	0.015849594119682137	0.01977065407701672	0.013923163688124763	0.004823399434039821	0.008138984727519307	0.002773413529441157	0.006978150467468558	0.016153452675578935	0.03287145244398421	0.02271604116399123	0.008749657463226401	0.03384951607788556	0.009007210067742868	0.015741594825013527	0.00020322928172204264	0.021718120847861632	0.004485064237947428	0.000460800830429277	0.0239511513990303	0.006509468360998319	0.028176312212714362	0.02183528924231116	0.02822448249082664	0.013032959701333717	0.02033454602913727	0.0010425552991997974	0.02117524702626599	0.014717829558720216	0.01090354804120989	0.03424004654085705	0.0152506822057951	0.01822510571184531
PPP2R5C	0.0045840999158030735	0.0024567718250677597	0.010706044235115357	0.009326767479415346	0.016818092912341605	0.013748065446594942	0.002733574199760309	0.02086866900144855	0.042637192357060344	0.012553285005073559	0.004193857567271192	0.017075022470014894	0.03630788954129118	0.017026283266791443	0.008506687934271952	0.02826959425821349	0.019473174288653354	0.015643543329006637	0.006450200994963494	0.01669542397531475	1.7435469585345457e-05	0.0013610294099274296	0.006300826371922276	0.007036991390915732	0.016691468137703065	0.016456149917210162	0.024477724258625298	0.017932856749885	0.007796992574480848	0.02241576915046302	0.014917603917944984	0.004604475713936409	0.013526242494900559	0.030956925189790752	0.020786397386337443	0.006814189828857588	0.025068065425488246
ZNF319	0.001385415803666241	0.010780841341334248	0.0193934226490395	0.021866595559894966	0.014565965604516272	0.008180486576478728	0.004448081788831555	0.0008770806747586564	0.0001584747660293039	0.021137001908917246	0.013618137997900149	0.015440277737173332	0.010125091523416178	0.027775509364320494	0.036252984248996915	0.020828421477660133	0.020532059664781353	0.02035408862171792	0.00659970530473502	0.007170105096842668	0.00932710857711595	0.0012373436715149859	0.005329015794861264	0.029911480125868403	0.0292020159143032	0.029250469922896212	0.0011422107760972141	0.0011466951425267813	0.02837951955530535	0.018533981341993407	0.009302229920184382	0.004287619525965366	0.00026822365639156637	0.03524951374584481	0.01900591357015362	0.017741068627850028	0.01968061149288914
CENPU	0.022923053575431934	0.03826113026978178	0.007579728839929517	0.02886700595143103	0.026952351122779508	0.005118047756702261	0.024843960364466955	0.006095054596703411	0.010643769564060058	0.012757543891726173	0.018642256914810005	0.029948224921485123	0.00643023841988914	0.0233814236630823	0.017059289571925883	0.009981116988446835	0.013547788195469505	0.022365720663498068	0.005011492560746155	0.022091966998100423	0.027140470144865727	0.0004578677076291542	0.01801512701093495	2.516163948785176e-06	0.0006353039519241811	0.014969953427203657	0.02463505543742656	0.030708807667275087	0.022626311994676882	0.01843785757693205	0.011425278102937812	0.021629526963155014	0.023226730173881584	0.014177659626953953	0.002242520621699377	0.02043671501080368	0.02119200470018355
DNAH14	0.0008711857632557124	0.015629989410560624	0.011422067263509693	0.015046584800799765	0.006280425650275002	0.021614663243075646	0.034379070296338056	0.021765245247074204	0.045104100722653515	0.008393607834956372	0.014820993706989315	0.01777286624680631	0.019937857064474568	0.015040792264880958	0.009013668275545773	0.0029688740706044184	0.024696858250090305	0.024784477089883804	0.028932270989056857	0.02462987720800784	0.018493739072284125	0.0008055105513742173	0.005456779745601321	0.014237794433337095	0.0028694969949625494	0.0049250029340183925	0.007674150967327861	0.019902008458330435	0.018307449924862246	0.00015568955023906772	0.014656962275844156	0.022849632079614986	0.00571003156066783	0.008909030007130482	0.020621289622523842	0.009936519816127708	0.022651694946433723
KHDRBS3	0.008524185340854072	0.010483403740485779	0.012937337156707663	0.020404671216420717	0.005827677911975677	0.021650700025759664	0.02461821393260474	0.008451127349883479	0.00525259221726061	0.025262242237255338	0.0074264735149794266	0.009679984754003591	0.012099763572438632	0.012067331745722741	0.014135369350430345	0.017519110867329317	0.021342940973848888	0.016950381978188902	0.024953858098755066	0.018542268130197485	0.017531864399283278	0.0035659597384322043	0.0009578544989873403	0.0023671319352226647	0.00776084155426228	0.014106671127592717	7.312011564197965e-07	0.01611695982429582	0.02769072236514815	0.029277001188082304	0.015867183136094674	0.005721975736208064	0.019847414907539846	0.0051718873900773	0.011070049729074419	0.004584245096238607	0.008944516902909651
CORO1C	0.038753239869848584	0.015997533318821356	0.014826321040937517	0.012643732190549182	0.019458778869911753	0.00494785113148591	0.010609380147856253	0.001497373055924369	0.0143266542898525	0.008401943046521955	0.013260569716285392	0.01905549793346516	0.024990090467391785	0.028355345553028065	0.001159017892351674	0.006237604706092656	0.005507413262171537	0.02469095513488388	0.023631302691564146	0.004501351754190534	0.03020712018783832	4.41344885428049e-05	0.00882677155339318	0.02459251811498274	0.03553804052517952	0.020470162899344828	0.02708982082841923	0.024895624565947832	0.015244752458454719	0.018033504959972635	0.011828449377005792	0.022425507860803322	0.005524755539472291	0.04501712558595121	0.020403802585675947	0.010174351503632837	0.025925163136766197
CHRNA3	0.007159124368967878	0.015108125991950702	0.004857759438132426	0.0049247889062430696	0.033172727352385724	0.006283460160267743	0.0016575124816384224	0.004849908631790778	0.01031511767728641	0.016224632061658677	0.022253899653941606	0.011826862271963693	0.0243625846626291	0.02191192688496881	0.02050664864954419	0.01478247091550935	0.012160000055975756	0.016371887305625627	0.011754110741892448	0.05745423013823115	0.014160349809998134	0.010205261576155015	0.017312331549868262	0.02711589670677848	0.008282800961443076	2.4726819770950526e-06	0.01717941865741211	0.026553781279091578	0.024088489649280953	0.022259781826177553	0.01665430034863817	0.0006332336822864837	0.009249829644879928	0.01739845305894913	0.008794994894030907	0.009144337613026177	0.023537460640569812
SERPINA5	0.027846146918461115	0.025216941550092384	0.014950295233843426	0.03948255163821722	0.009876765159455222	0.0335720452698779	0.003414634872145719	0.021046339793416406	0.006710756516374637	0.02319975514106676	0.0013885803637855446	0.02227274953157084	0.01091872397552786	0.007724833766817795	0.0038951309152438244	0.03774337166012859	0.00396390579656689	0.01453351546204834	0.009149438312244414	0.01649443925260929	0.0067137142033156065	0.02441762583851169	0.013089623307766737	0.0015692983405659903	0.008939667662294665	0.02945223075079727	0.009526238661690008	0.0052701953389385344	0.014393307094646412	0.018034890554154942	0.004153895950055392	0.020901580995022397	0.01979189672569076	0.04067555820284229	0.02375886262949366	0.0068012901234764745	0.02014746687741476
EHD2	5.071216453422396e-05	0.006744644707927208	0.01155739191591611	0.007288848532020017	0.02076711236453679	0.0036610489022836272	0.03248676959582544	0.02958465744256288	0.013008762388292404	0.02396280003826081	0.0008934581753756092	0.017383584697341494	0.02364887365862275	0.031408724178033864	0.0005274755024290256	0.02945277898481528	0.014426191157974163	0.019235235476352842	0.012805673659482037	0.017744416271927906	0.007978834333036715	0.020333713837406887	0.016783915685100893	0.03153205126946513	0.0035403282077359163	0.015054421478598399	0.0374025873401557	0.03379117487037578	0.017396639045445386	0.004369903046186367	0.01144502866543655	0.02247190921859912	0.01923045469554357	0.01517870365776209	0.017507659345442208	2.3244024007563393e-05	0.03211935908784272
GSTM4	0.007709792162718571	0.001996800213476813	0.007623715825062919	0.006853193816076016	0.028396413255880562	0.011482485452271974	0.012060352013139998	0.014306978204666225	0.03186788983690903	0.02403703127339862	0.0202346106880036	0.02016578666755601	0.022142149093499274	0.01695543148491842	0.018392757467096132	0.019042398024991553	0.02792612576679113	0.022378057390410357	0.007611824128113137	0.005207236464976822	0.003998336466721162	0.0069843050839299954	0.014596805273729136	0.009583327715323685	0.016133016107459472	0.0260647881087602	0.010461926852265154	0.018915695642944538	0.0345256532105746	0.001375412741499783	0.011615770060807922	0.012412805942301828	0.012827317469908752	0.02995136170281618	0.02824399800113515	0.014325180180181049	0.013205205014563803
STK32B	0.02039759205460219	0.02626334157295941	0.024349801843258488	0.022560616623688474	0.012273332039823918	0.005040003220347652	0.00849656894217513	0.005047361134448025	0.003674389409882927	0.01955424518118859	0.03095838752617211	0.008434428815700936	0.021359012811919827	0.01290111948795827	8.391490057645856e-05	0.006428474511147874	0.008509963316911236	0.024302808665974767	0.011928432830382966	0.011659687880988652	0.02549416341912228	0.009013641417690671	0.022009072216498227	0.012489712700461371	0.027755915884120536	0.022287031371226843	0.0013063149951753794	0.024429242404689033	0.021043064596180664	0.019696705003172884	0.032469660110902916	0.01357394741359277	0.019585540178632836	0.017944556563236763	0.03982113040892675	0.023371474508887515	0.00045859278763774557
NAP1L4	0.019223071741223664	0.01345067670803496	0.02322532200193062	0.010314529027492792	0.010221888855936886	0.007162133020380648	0.030303744324472002	0.018698466793157564	0.002965823765353733	0.012504785303347084	0.006373409624383721	0.011651245938206904	0.01478841713398619	0.010108496205606965	0.01613364859142828	0.016553681539683982	0.011515171120972889	0.0013203378101691722	0.007117472077953922	0.04145218489916591	0.0170214051679629	0.006570314206399568	0.034196582752546036	0.02805474423270416	0.007175941271458921	0.014927336920816017	0.016090896940800136	1.3401777517396905e-06	0.011199322964216876	0.008619223780427511	0.022503588497055967	0.001545588958951562	0.03405073310422388	0.025712516239647102	0.008329515308126053	0.01852381155742762	0.018548100784982986
HACE1	0.018648552908434774	0.008806605442803919	0.013650761807724378	0.008368492382316179	0.016331072051028787	0.005518401673346343	0.03361946098373385	0.012198699615724812	0.022176044365162868	0.008384660516525916	0.010744830492946406	0.014751609491251321	0.033493037712475145	0.018585759589962957	0.01620482315940421	0.006078503083565845	0.005613912058019427	0.011931637299194157	0.01184669774129369	0.03691104173588799	0.011805066022998209	0.009882446725771578	0.019737504445915814	0.0011480886570984894	0.01263999408788814	9.056611080128948e-09	0.008344439698025044	0.047817504486107845	0.001542660606057703	0.014784241242766972	0.006409671901321417	0.011005812367194282	0.013595584821311884	0.01634626817580995	0.023588429712114622	0.0048989358452461215	0.010793306746790668
LRFN1	0.016378929614295885	0.013165865474964534	0.0020981421940065507	0.008884607204764021	0.013577570509902324	0.0016627543662351204	0.022648135295202616	0.017674303671434684	0.014831026736666897	0.02251519606488412	0.00786379706328881	0.010491238271396221	0.005781413120553401	0.03072138066623668	0.00037893131587976646	0.030924428939072473	0.03144527408181858	0.02581933487848192	0.009826788966930218	0.014179986545850454	0.002209715960392445	0.008268829692216912	0.018768368734522874	0.018780312080457516	0.04832424018432505	0.022004840386041242	0.014459004493516827	0.02129834916544543	0.015100644852216911	0.01848252349275178	0.009177124244058593	0.009754869629037145	0.018809645889651398	0.014247704726422464	0.012011759008277601	0.019900187848992605	0.031425369958181855
ZNF600	0.017113347413526565	0.010845934523754696	0.013260164790806881	0.011926125318189441	0.015767425221300632	0.005613538917205961	0.0010765339221124495	0.020018761160745427	0.04731890683337143	0.017064218621927855	0.026550144230133247	0.012614975785473596	0.004591618685271155	0.02088092250793338	0.01416582224246956	0.02102140493642495	0.002776668484643532	0.01409151974389973	0.03180974050288513	0.013100047111835732	0.027100645920351236	0.011654025831925308	0.0021398862751657415	0.006740119244938734	0.003014975897509103	0.023924547747436044	0.02495364845823293	0.023853130335573118	0.011993336619494678	0.021613864669742508	0.01430393637126982	0.014770979911027595	0.01419784302198952	0.001131937374268931	0.018507411021621834	0.013189000433329484	0.02812985159205435
RBL2	0.00261593391183483	0.0053405864704830965	0.017590046418163554	0.01530523632130546	0.017932168038187115	0.04918620822429881	0.008245373512841441	0.033106005433567495	0.026816814421998583	0.015766904123904902	0.014651810902514167	0.013867035328909457	0.003858473832360848	0.00886219481258042	0.01681455970228194	0.004834139345307095	0.04042275531891813	0.0030715638631512443	0.012389223934739142	0.015102449281063758	0.02717679280039352	0.0072871211823063945	0.0076380466303097245	0.021448291092053956	0.02557964128711858	0.019214013594478555	0.018685691079997072	0.016068060673044695	2.5074352790817117e-06	0.026920312364574827	0.014046299506190808	0.023279576143824934	0.006586635946489146	0.0005007892217719892	0.011927631435605303	0.02337165551118918	0.03189393831509606
CDIPT	0.019183929397701433	0.0042739424901104975	0.025075822331477347	0.024723606621266433	0.021060287309284262	0.013767053606740593	0.011476052204668005	0.02924719903032117	0.022872735124499034	0.012821044566379633	0.02232365962103144	0.01561130265693005	0.017873614831731104	0.000856908179718778	0.028807155102735307	0.0062314407435261066	0.006206614427508458	0.0009035801555818542	0.0030450008356063675	0.016787493408404346	0.015286840104587415	0.006918530641982527	0.032232239429152106	0.007581447280998151	0.011137054129460993	0.008043393393247738	0.003033927401583452	0.034004275716904404	0.018529073007278483	0.011117089744905776	0.01714552502421751	0.007419089373874592	0.008029466405971243	0.015154640157476341	0.017708973106369135	0.012616490942100858	0.002757039799296862
PLXDC1	0.016957914532643566	0.02370326374899921	0.001413656978173744	0.029088028505051964	0.023392535297124834	0.01377117722469734	0.007160285212336701	0.01617222671392448	0.024356243494086178	0.0016780968577802674	0.03233134174494831	0.027272845834464425	0.010295178773063653	0.005536098548036574	0.009930238809239673	0.021543510386191945	0.011269846307059222	0.00938371289128268	0.015384794347630276	0.012012671062272995	0.006807713941976014	0.014723580855793977	0.023825806600191873	0.030878931030966936	0.011319876876054144	0.018887115929545752	0.02556420914901945	0.013648481624734024	0.005214671846542578	0.023741514908418793	0.019899222258511824	0.016184959371444103	0.021835767302728504	0.016092525919379323	0.01637789013911483	0.01425833332580022	0.023304636718411122
ZFR	0.04794035205696617	0.025792277385140235	0.00827418635378806	0.012394443995001439	0.018920637655608117	0.00829997373210286	0.017443835582497985	0.037407589660240395	0.003348464583819298	0.016512976793985928	0.007286965195174998	0.00845827938926948	0.028209593340179574	0.01859609704806437	0.009267488739361729	0.00838905675631866	0.026898190495598127	0.024589006159009545	7.872303064200693e-05	0.025183505662888073	0.023828392022304166	0.0244683164541355	0.008317208064981534	0.03434182550494723	0.013158905591568548	0.03225390045612713	0.008907755169584869	0.0036406732478113874	0.01611246453967847	0.030534544212239504	5.9707424506615585e-05	0.016278706741610888	0.012130752307522917	0.00047949826750994483	0.030099141879945824	0.024059333220837694	0.026435255997000473
HAGH	0.01291691878838629	0.016124934836812602	0.01770220296599254	0.008349605875138562	0.017183451289283468	0.033774485423089376	0.02009079562181724	0.01698014888947744	0.027341140606347635	0.020586803937969363	0.003436342522758498	0.03408158994469311	0.010066969257335297	0.013902831404655444	0.013146194415058049	0.02809778025290686	0.0122861179546622	0.012492493697819535	0.012925165150624633	0.006609693496351259	0.010536206579978074	0.0005314412287542479	0.055766016651081496	0.01522487881192114	0.007587564642895224	0.03360442041703091	0.01326480137509549	0.017503984818319093	0.02207836394670945	0.0034166045562087012	0.019394412685627308	0.0003865826293550672	0.021424801136022607	0.035554961255263	0.010482248039805355	0.008443964011495582	0.020318966967287178
PNCK	0.011428652568370737	0.03009170574860025	0.017960444514700604	0.006633462663078605	0.007451068940638264	0.010260406328282	0.011411597582696005	0.023769587471756164	0.02641553174200057	0.021423672769747656	0.005626217172781977	0.012328131778040093	0.01895395076638251	0.022454915797840584	0.005964542016746796	0.02385965918090987	0.021334342877015956	0.012724338010037648	0.009949764995022706	0.0001618062414839303	0.023899767592146428	0.020308907151809642	0.026729586168164274	0.023840353138713778	0.009781377542089974	0.03141552356380157	0.01521217491392308	0.014145338389384435	0.003802736844543723	0.01716815624110478	0.0169679305756006	0.0032831684998056924	0.02661027065120434	0.02331145928408732	0.01685245293576129	0.020881595934908178	0.017686097367247654
SMIM20	0.036452369216026195	0.007855597706034117	0.02549657877986758	0.007966607879278583	0.03062604109112914	0.02527056633254297	0.01654831851217835	0.03057962099597727	0.01021798770393431	0.016334472466989183	0.001352451599060606	0.022096111008481314	0.02277095209821059	0.00023357699572591021	0.00514153313869801	0.0020843393709475536	0.019262264056771505	0.0002546069081416538	0.012742685353732928	0.012343599589554588	0.02422539448086527	0.0031893298929638095	0.020921877589748412	0.009366046575925272	0.035583849908887855	0.011402837448723257	0.00392610140217176	0.00508459304351134	0.004664201852613639	0.0044145396851174535	0.027417839711954117	0.003960908489772857	0.004525864601038048	0.028471046897280503	0.021067405782236856	0.011673571450808896	0.017315645339370984
ITIH5	0.007430522388360889	0.010617648009586207	0.0037295938515556487	0.04781508079168555	0.02425776877431437	0.0006044510020992365	0.027079537814115373	0.019336804784070037	0.029092997040677398	0.00036568301464833685	0.019301398390728915	0.015317743031341974	0.002232322050778208	0.011177408041353566	0.014523713447737016	0.000497734007039587	0.004971513716542062	0.013962807737631425	0.027488024314083183	0.022592130758629037	0.018746059451656385	0.004085560722589963	0.038151331865973664	0.01512478497028258	0.010142518961434088	0.011205403071296301	0.018837901953888337	0.005894330406127507	0.01801705322143813	0.021910766196870317	0.012928977461288004	0.0037602800890908085	0.015793185554589292	0.03093300166953572	0.01569104723104717	0.009038196178135794	0.021940611167080314
MEF2C	0.0120709008499473	0.00017596062215379977	0.0032507908357638634	0.038315251549107546	0.011481768163697061	0.005747467385989707	0.006654617978398915	0.00018301659603143437	0.027217162629344812	0.024782076308838087	0.005621939778347598	0.01764793745638272	0.025276284322980236	0.009551120752340533	0.0081814145536981	0.012719155434352827	0.027174678954835142	0.022455563886231003	0.03799550204202799	0.01340829505350975	0.01798628703987141	0.016168119226962777	0.004236076416266643	0.012842852032458857	0.02394491821304055	0.020631543733083072	0.01816969160188438	0.0022625325066565932	0.0018292876547700454	0.01421072588431527	0.007896295966247439	0.007826499268227287	0.003795969958739183	0.015207226017846182	0.016359986222403033	0.015810455517903867	0.031674365608326524
