	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
CGRRF1	0.018804714608960913	0.043928531917964204	0.014934031575380391	0.015760005436170822	0.004895293516867495	0.012000381788878021	0.02532612685189034	0.027680538758658967	0.005980146028510027	0.004612262496136475	0.005703251321629269	0.007759496877835829	0.011878601914324334	0.030633414114940322	0.009797445421041044	0.01837866022058451	0.007884293436387647	0.010834266464029981	0.0020817213387877742	0.011458805250730666	0.009630204373049863	0.005218294755689185	0.023920415124132576	0.015000194434639446	0.019671263028520278	0.02001382566533644	0.02796906351933981	0.0015623402163682137	0.02227731380636771	0.013159218787723703	0.01891586474286195	0.027910122591905298	0.02711256188873936	0.008118508791704683	0.021982313147990568	0.014712367492145944	0.009914323723547065
NTPCR	0.010532316978049414	0.027821232455288936	0.011125326312767296	0.006956591571563015	0.022417714425653795	0.001800423817639038	0.004707414440213218	0.005260786549240783	0.014057303242520879	0.0020021689625095325	0.009759209744527587	0.01606060898291623	0.00526463189838982	0.0298469589342877	0.02064858875760396	0.037017415853795414	0.01442494180475389	0.0113817449191923	0.028027945544462408	0.03185033102726077	0.034909513105384905	0.0040892372632889895	0.006195292870210767	0.002616022104776515	0.026191531100098395	0.028847684723665373	0.008031819759183385	0.022168093825630546	0.02837576760867574	0.0005662601236796695	0.01032770125787758	1.3809517407082502e-05	0.0011429770995044916	0.012878687458888798	0.027341512894867484	0.04133038594022575	0.023417234184461986
RPL23AP32	0.01955336823155179	0.017297907842506368	0.01928419174301786	0.015875652747016366	0.000389802091730432	0.01767313925031483	0.01711338352756154	0.02710148852227318	0.0035152451173616713	0.01182460434727159	0.02019468912104454	0.012970549733375593	0.021541736699449036	0.00025495204244453673	0.029532067857601898	0.02257559902664773	0.01419589233286641	0.04020076891323867	0.022944146043403873	0.019127643367810077	0.02785701697180203	0.01981505789435688	0.028330535480797024	0.013545077700694508	0.03723702487986442	0.01643114081516136	0.000600977353285568	0.034816692874032766	0.006726154734469426	0.009245113742798761	0.011426155832285408	0.014256468964723904	0.011292422632034909	0.0020487009188983486	0.002534138042312098	0.021634987347941975	0.03884683841354149
YTHDF1	0.006566996077137792	0.019337047532081018	0.01886037312047274	0.004796497396353185	0.017128979747456873	0.02928310154632432	0.018116691257224808	0.0434549558591747	0.030839709883205394	0.033660753600900706	0.015182249795088542	0.010466946209304282	0.014413022049836471	0.02579196603780466	0.038282763897963895	0.012694148864717755	0.01706792864291133	0.009610882324965023	0.00703287322447743	0.01355939619910903	0.01218626214278353	0.014984628569160656	0.009311415700841146	0.014553788801753252	0.018976546799105553	0.019683999955351902	0.020605656502077126	0.0023500659014832927	0.02938008055097716	0.0007645135063423573	0.010146389087066639	0.00041985406278993763	0.016300797297285504	0.035569683207987875	0.031149606015832842	0.03907306199142104	0.022067849791044154
CTNND1	0.024446568596287764	0.004008650440957083	0.017788187569171183	0.02586641599556818	0.002509414428424152	0.004969715831320449	0.04333431088607219	0.016366627199176524	0.008898249149422745	0.007293611967267679	0.0055252981492377885	0.008374716081066075	0.012502797756515832	0.015312070873616706	0.023073570354111568	0.022365201963100274	0.009836095732917985	0.01921320910394029	0.0070479111562100644	0.024606015153463088	0.01572318898894025	0.011737036205886411	0.010195398816789627	0.016966468495940412	0.029011780164053553	0.029907245004051623	0.03291992976048028	0.012832441674756355	0.019230272220854615	0.044729444885079434	0.02170299708392261	0.01592505170435017	0.0015637216769411085	0.016988320762904224	0.010369256158744483	0.0034639316944123245	0.03932303530185741
SUZ12	0.029729439594889787	0.015704227404346446	0.01975477990954075	0.013186935447864385	6.106999102897683e-05	0.0004980932877140373	0.0034760191737102327	0.023793904051944505	0.004671316974677748	0.005531740945293558	0.012935364458099468	0.002221597607908361	0.02161816008377214	0.028884704783919576	0.018514275599473308	0.032454379631608056	0.017253403511329014	0.04207950568154729	0.02037586926026434	0.0002479034585426259	0.0009136797871021476	0.01873834963812609	0.00861420125501006	0.005678158809542531	0.03247055123529798	0.001878702689560558	0.0014551143640461678	0.015675165348896184	0.02586560126931397	0.004855060720595167	0.015777768087644237	0.003431162374684259	0.01676964273482892	0.024053865324984196	0.00451166574899742	0.019980130409042576	0.033837970495153545
WWTR1	0.015444594733207837	0.0035119882989195442	0.0020567797973097273	0.03645835164610583	0.008200953807440582	0.006151038150868493	0.0061836787711171	0.016126669701856385	0.005684024400293052	0.0031227780309229032	0.004975805722139877	0.039067042748660755	0.01960670965256466	0.008702854047371564	0.013805165783687085	0.016743246967644194	0.013984026640299971	0.010206406830392176	0.01744600384112152	0.01193490848935952	0.03034659074882765	0.018149491574894403	0.012549581112837426	0.003206199073196654	0.013079607793088461	0.010457109451077178	7.812867815937248e-05	0.03365473806069887	0.0033256471083151578	0.006706037216855109	0.012283052959470797	2.291398937983569e-05	0.013224493090809177	0.03482734590938304	0.03619476378711819	0.01775679505003139	0.0367076015076961
TMEM266	0.04134877313676798	0.010959389056258864	0.025606806183632563	3.640261909291115e-06	0.007513706303643801	0.0011712441293858387	0.0013447793731867052	0.0051341348175081	0.01663232218754819	0.011227157133021496	0.011177717672542876	0.018831488347418695	0.034659036271651136	0.027851029105117574	0.032198551392427506	0.02391393000984839	0.007824099779039917	0.020110212680398545	0.010949749416082977	0.017005313768406298	0.04006107144329679	0.019523895388448186	0.0034813662281107803	0.011684243937239413	0.015272708287045328	0.00954952697273998	0.008922658396214384	0.027852695324881806	0.012378061461614359	0.004210976333263472	9.37169733275687e-05	0.0200716086981288	0.009112653314113699	0.010000731048039951	0.0008521718113837319	0.03531348814086883	0.027063788851213272
C1QTNF9B	0.015198281544276456	0.022951998159627358	0.013771911062631176	0.0027550722937874994	0.012534829208363721	0.029399070317517893	0.011296547688720337	0.015360544628497464	0.007613772087858607	0.01052430598513349	0.023543584944076365	0.009586308726755746	0.02942713802750617	0.01707819657755155	0.027634011530836947	0.014808309012232462	0.0062119356421790365	0.01051192785241542	0.03346845937162367	0.03528841028153644	0.0025095504138916355	0.022347952242611917	0.02088053687111778	0.0028612603399440647	0.017571371061571667	0.011680921306217867	0.008167729414853973	0.020539547256379676	0.023440052072938727	0.024781154796216197	0.0069391764943540855	0.012391370284543774	0.004593987538450863	0.00652287866738164	0.006667586187458921	0.03304646248480762	0.013599367743125026
RBAK	0.025461517389486914	0.021960562445532534	0.009276036780584605	0.015659548834371338	0.015473374793343058	0.022194756809353577	0.016538412995151942	0.016392137603691518	0.013365129558423242	0.02235148007423933	0.024856730656363877	0.006898188570668518	0.022265587905480503	0.023362267948314464	0.011804730847938835	0.021298829244717037	0.019334372452686967	0.02182372899585047	0.017876833241460863	0.0208741634046372	0.021073423155283977	0.03597147563973414	0.020125206861279075	0.02090395527948728	0.008355384338514023	0.01306056700746092	0.014469301914801573	0.006030371175025924	0.02130111630907025	0.015121095424462307	0.00938016433083805	0.0331916875917836	0.01579602576110243	0.007211202296328551	0.025866632668041532	0.01875917605960734	0.0028841370928672813
TAF11	0.034138824440911465	0.010916244233154708	0.02170592889109649	0.017708152536448793	0.0011760699531105944	0.017464734160862323	0.022521044515224235	0.014679093672674105	0.007288139891278344	0.026031530562062248	0.009674392158390523	0.028367448775760917	0.014660666426475684	0.023149337849027344	0.016921347733887062	0.011327105360094564	0.016011827713338544	0.014707648193885325	9.790309055660345e-05	0.01595762366475757	0.017998470079821378	0.026376727143754317	0.0275688284413428	0.011654065164131824	0.014595051058913466	0.022545096846848633	0.02326275998771414	0.0025439996988173455	0.012923783607762	0.01715141094500227	0.00010378502788610637	5.461859877522237e-05	0.002501679539314976	0.02193958599443364	0.0013686301026844634	0.029819377737228713	0.026947307185818472
MCL1	0.02263198782952029	0.0014672876969265747	0.008761310542772694	0.012546981748210242	0.013490195411210446	0.02747180333531714	0.017989611513947724	0.0019494876583010259	0.0013228818611084226	0.004668822777564638	3.638551162367323e-05	0.016415722236855466	0.015931526990700176	0.008533869976426012	0.018806963910706652	0.004841905307412375	0.002040327661763582	0.031442316817420275	0.013116400430434275	0.015587842261469208	0.006067165484414972	0.019889909666536306	0.01766105217834986	0.048070332175232544	0.011128180475475721	0.02531320698284218	0.0218065052335491	0.012323395637672718	0.010712500130135224	0.025560030016330733	0.010958360835659405	0.02389925666789632	0.00752936867399629	0.0110438817224036	0.007026047069562543	0.01954648687748068	0.03265602366457237
JAKMIP3	0.03958666385413978	0.03117107448167416	0.03711522353225037	0.03182904497613628	0.014504992019233127	0.0267832157626739	0.03395092879050387	0.00804735007965917	0.0027416465162473655	0.02202486288005927	0.02809683343703848	0.03542122067932192	0.01575809246207862	0.004631014221457946	0.015096380466797813	0.009020079285562812	0.01973391562979001	0.016925294713590187	0.0242126389403	0.02314259748630684	0.022525314298642084	0.015789101636941968	0.018408680951298374	0.007363612162792584	0.032881131694769326	0.02031164921771627	0.001099650274397612	0.022947076420633886	0.0027763377360620722	0.02871269273242533	0.007663200928905006	6.86298018560008e-07	0.04065783706679179	0.007460989284619488	0.01499124083313962	0.048572502001900546	0.013806770193865798
PPP2R1A	0.013959544806053324	0.004079247665780928	0.01966911996876175	0.015917357825784094	0.008321824999412274	0.030470938058567112	0.0050049538003896716	0.018370402511453932	0.027141624887389616	0.002123069532966479	0.018279909867759608	0.018913811209766148	0.02184371545931571	0.01905197783493919	0.027991305311497867	0.00701105582860077	0.005178043851294208	0.018233379557553418	0.007742703286833149	0.01886757345419355	0.008132043416120203	0.013664070408078986	0.012620374626503787	0.038890519214101096	0.009693435311565938	0.027334940574238537	0.008375514956976826	0.009606450265696507	0.015557280331852339	0.010482024800078737	0.020194800542787713	0.024333313819958357	0.022256836809865618	0.008626687751725343	0.03573776381149599	0.012796255621543288	0.028860922699575065
CSRP1	0.022078222142662047	0.009033380148483407	0.023520859273451065	0.02725991744978091	0.017172208441578594	0.018098504013677266	0.004634734182841332	0.026152156205123105	0.0369216581766343	0.0028433764239717205	0.013881730652196448	0.0043787613930187	0.03573588571589757	0.015805255183227576	0.009548403250744754	0.013469088831635384	0.008824419612972019	0.012242210452786414	0.012417060672990345	0.0007850024027412066	0.0100263628480801	0.006438167053483382	0.004268915251599856	0.018952252663668293	0.015803280940317202	0.011531098217431921	0.03484118171531085	0.001219122018080848	0.01895505052861564	0.04356598821714831	0.016489743348483674	0.009200954048121995	0.018278180610073583	0.0017235873691067534	0.01340576583412964	0.0015968324336756688	0.012236505592876356
FAM118B	0.003769180712632739	0.026500289145920494	0.021753897567245942	0.03082011766783769	0.01797826826694172	0.025600863789454694	0.016588550060056478	0.015751389532294657	0.0032435995011925417	0.008740065234024149	0.01661437071030278	0.012102504127879587	0.004796469757949546	0.009266046647198324	0.017690403676605057	0.02132212384237467	7.271819295632201e-12	0.013841142783587602	0.009986392997990071	9.655091392273036e-05	0.017884225072947093	0.008686674309946305	0.02035526517674702	0.0087046997410499	0.015945397704276495	0.0314417117241606	0.03222854523249972	0.012468582135684633	0.01410457871161687	0.026676424953181902	0.01499838761960946	0.011630210037058707	0.027540536185212346	0.012949350481153818	0.010171993837719443	0.030482062840428568	0.015976062514731326
SIRT7	0.012811907511063206	0.01134286644018862	0.014961440170368717	0.014696935323323834	0.0065794224875118795	0.0066236406524358546	0.0066119746236776	0.012224996023136949	0.026281479558985882	0.011755785770095013	0.028100030908630853	0.029132868859058744	0.005440843188748296	0.009766075277346275	0.006297947283263642	0.002973551541470763	0.032159689568017256	0.02029738578017167	0.007648359590158992	0.02204082283394446	0.03293364186698775	0.02775334444397704	0.037962092807212834	0.006619236888298668	0.025862983351257432	0.02597745295002071	0.013700888428029322	0.03039870563891835	0.018589568098258076	0.02226548120952163	0.022346837157314812	0.015205330133352204	0.003452672656399284	0.017656963665200757	0.021680313223830593	0.024686370825622077	0.020164061805542165
ZMAT3	0.0069163187590627635	0.0037952075167302928	0.0278418386732162	0.0264552192517643	0.007531296205181371	0.02066938796302591	0.018748673202680144	0.003222203973530139	0.023032894093156748	0.02758200161006443	0.031209144433007912	0.009008067505180269	0.012028451626709387	0.029692837309881363	0.019424547395721147	0.010246095041010445	0.011519535056374762	0.021536947509867878	0.016021302354588873	0.015081763179243047	0.025546950470959576	0.0002296207801758287	0.0059200577481532575	0.021562535444768934	0.01065446788089733	0.03582445268122824	0.03568626835057575	0.017309018748813756	0.014976813295991704	0.012618265913877519	0.021493466526609623	0.009489254217920354	0.010450215192168965	0.010227871233193452	0.011633336307002926	0.013257217707711114	0.01700048865230448
PDCD6	0.02412778423202346	0.0036140456950443964	0.03363592938926946	0.007021192587925916	0.01570766009277736	0.030372769650167962	0.01549412996436604	0.01307070182390863	0.012910704764171138	0.016721885566091162	0.013594763420951091	0.007620802995774087	0.014461845265336584	0.0024501330239119355	0.024342853545501964	0.019504778595239962	0.005268987288448304	0.015708174686056956	0.012221681638371262	0.020352888322137424	0.022065630655625175	0.030829474490082606	0.011406527425490597	0.029515694215565668	0.008489226727717937	0.015609274374408675	0.02052930683442824	0.015152602569872553	0.04280956217152271	0.011327922013414139	0.0093598283204287	0.025656739225757428	0.00454343267532717	0.001936599067409156	0.013404001303630727	0.014895946202603236	0.004542053963253715
GALK1	0.003402878119352393	0.009375870860541294	0.012201322193394521	0.01834166247490414	0.009986395375847374	0.03104141286146344	0.005966243647050774	0.018048293660109453	0.011180943408195027	0.00014831160562875218	0.020048669591016133	0.017924175774521735	0.0124614103029665	0.03214470376411062	0.02228645181599587	0.001075967626620712	0.00047592556786695494	0.02026319464485649	0.003925243338126282	0.02326188052053457	0.021043067308292515	0.008802118062512578	0.0247235863061867	0.019756532679817602	0.02773517499096385	0.02946236411731049	0.016616142601646674	0.019944081133151787	0.01840276612504662	0.0009836660598838605	0.018776765399742573	1.8248644350438806e-07	0.010780674486755067	0.02128339863347343	0.03474505991527773	0.043541199920728677	0.033258251166647886
ZNF473	0.030718496446387782	0.04763986624274869	0.004147539067310586	0.04006420064764912	0.011352054870671043	0.020055308176381827	0.024546982531383994	0.02213785170792443	0.028424919535570015	0.021274262902600986	0.003095866488641773	0.008908418163616405	0.026161725352936427	0.018935166561753144	0.010321205201483887	0.0006380198178973394	0.025896124083270314	0.026812587789906646	0.012380628889306591	0.016836954513157372	0.04239337019283127	0.010636969306543051	0.014181157885373444	0.03737500791810424	0.019802259026366148	0.015880618935784158	0.006031417330444732	0.0163315031991874	0.024051464849774683	0.019297777836531135	0.026482348043880978	0.01627834875192543	0.01939104429846277	0.002365572327499586	0.0009019765617417234	0.017118407948517347	0.008795371286205087
TEP1	0.03066319883437509	0.01685273577668924	0.009213942479823758	0.019696099460588062	0.030068745519495295	0.014346526726755147	0.004752740683287657	0.005603280751975082	0.04259813387028499	0.00697699755264549	0.006928499568655048	0.028870130592447966	0.01647527463814167	0.0001345167420703359	0.01095534935255125	0.004645299370233368	0.00571336940898568	0.015233145418985482	2.66773055779035e-05	0.020839258132648614	0.03164825415508021	0.008934089382969315	0.008376008121508682	0.006174746578918666	0.007383664044912268	0.006034741885008844	0.03163774335591826	0.0015728104705292996	0.012263330332450844	0.021176645121772808	0.020154752557817235	0.002203284770890924	0.03073354818977289	0.010951570607242864	0.03402005017698128	0.0007358087899481388	0.012171264068337384
OPN1SW	0.019081216970696986	0.018159085574108943	0.0008437826583262203	0.006675309474249246	0.010567562241722313	0.01762647889065473	0.006494358503301396	0.01140236793983363	0.014452944528065403	0.038295191375615704	0.012701005792526527	0.014344961623608838	0.021953904257178598	0.022446578722896265	0.012331672948422086	0.017811590257800474	0.003779190926111832	0.01832944814714242	0.012189282043361166	0.02137898566159244	0.0372565392888635	0.0010744999161170993	7.97467794651946e-05	0.023885640607319642	0.01110891365491712	0.021504646705709587	0.023860647550714157	0.008664936648449056	0.020533689897862657	0.015867477884650667	0.014768123893915318	0.007422581528328588	0.04566263855764004	0.009188637520176561	0.017354354434575333	0.038366125026305445	0.014837259229035017
XPC	0.025955845126502623	0.024612361130685906	0.031109130485428228	0.028430958695382685	0.021315307191096082	0.010678272381083721	0.01524636874173252	0.0104475490397266	0.007949372464609273	0.014425023314645685	0.014312683628756996	0.0070574162143301564	0.007213722576073295	0.020994018925926092	0.004952210235998779	0.006145295861731041	0.020664193993489635	0.03053777248515007	0.01925091998083334	0.005931937629476219	0.025588109980743966	0.01848985536372853	0.014122841868524694	0.02504844901914039	0.016057990634912818	0.019073126772489287	0.027790363508096057	0.007435152426440526	0.018432637027172776	4.5912535870917474e-05	1.0406143872046248e-07	0.026154670656767316	0.001764584608955171	0.026399124217390726	0.01114170559993266	0.029325491905408844	0.008099860039910358
PCDHAC1	0.02098071068667507	0.01451059690476495	0.02638160633464144	0.012432773360556565	0.026864756865579164	0.0058421982079284685	0.021242639751740337	0.01002234436736681	0.04364643816330941	0.01581941523183204	0.029137392399619558	0.03274540920525002	0.008332267673329213	0.02663891067054525	0.014695055637408914	0.0015436967485524923	0.0164521689530493	0.015104594544930013	0.01824780837576938	0.01992220297903023	0.029071190596081993	0.02116333118702792	0.005696630507247265	0.0012526633115251418	0.006331711260287589	0.025288380453035848	0.027833622879210373	0.013806776210045937	0.025720638392768416	0.00025935952202493984	0.017252297654676077	0.03401424388494416	0.019250426070225476	0.03721860283429129	0.01952374890847857	0.010564956360347455	0.03484479717293592
CD8A	0.020949456754774	0.01394960217003553	0.0351232573221053	0.015969849151520943	0.017760470330642906	0.011590886391528653	0.019072179356039422	0.011255183166437352	0.0004133985326199151	0.002556118447998589	0.0219547233651696	0.018652135821195272	0.0010969234475470353	0.006740823668792133	0.009765087726912902	0.002798054479607569	0.01633140866702613	0.0017520483401074905	0.017004088920616247	0.027629270862058575	0.008574316045275676	0.013238582676897351	0.014771590146568224	0.028092132329700523	0.012127641279678556	0.013435649973790102	0.028669898967777465	0.024642777019879044	0.015593749857238872	0.01078044096712734	0.0523390772839623	0.03861867668195597	0.008484755566944266	0.0016700692087524532	0.014599448460730432	0.01702636758145838	0.0005504106576653401
PLOD2	0.024145629498360535	0.029828963994431017	0.02379667813604619	0.00771831000784187	0.02247123615643545	0.00760903169273795	0.008734525124509741	0.0006462928324855453	0.016561341864613808	0.012771134398157798	0.014437006122776236	0.027934318079698945	0.01731041947891338	0.003241264794678757	0.0228931113819883	0.0013756020001124917	0.030509472865163388	0.019839644966725266	0.017036111914188523	0.018440358894862695	0.010861124216256556	0.03149712662666563	0.013717679026663517	0.00315363312422987	0.028266857966421925	0.024146883304564413	0.009967899694550222	0.0002127076958914931	0.008565683181549478	0.005087114366063391	0.014431303540866572	0.017058987407872688	0.006923948574140883	0.013450159553113806	0.013910750110766782	0.0038307186782519887	0.05083661761312411
RNF165	0.04009885081262226	0.023109107762799997	3.19275564557472e-05	0.010450363656358234	0.0010028609320271128	0.04006292837520961	0.01252291330002648	0.00180846194014369	0.022307691827962977	0.013714528888631353	0.03308332492224062	0.0013130818521575858	0.024420454927266085	0.01425446912721834	1.7736339570575211e-07	5.542189123612231e-05	0.018499018792100322	0.020283140428416738	0.00419495076759066	0.00572111417576046	0.012614722660197846	0.023198989651449304	0.015366414837290976	0.0006258431716926548	0.019327275450614644	0.019893108102749402	0.016612212894499278	0.07225182940897411	0.001002605655421824	0.0030999951507255014	0.028398703979442254	0.010943481558681743	0.020928654895369464	0.030223478841025768	0.04525431666796045	0.019497636310898563	0.03843837882443994
MAP3K5	0.0056454884577648206	0.007548302242846609	0.0028242511722768207	0.006551227013645239	0.01694522878412566	0.017174459048323595	0.0002334564820180469	0.005618988231972292	0.01463302440633687	0.007032856881657865	0.015321019560067962	0.018267479909553876	0.02538311698370683	0.012254057949984675	0.02886280311881414	0.015507141128561112	0.02064231843388174	0.024133722932065123	0.01772574779886548	0.01983593056079008	0.018459139269720384	0.014080221755350867	0.019463099809549612	0.003905814997361883	0.025777308044352656	0.0025162044109912594	0.0121706214215028	0.017809202717694372	0.012138063374920266	0.03662334193497828	0.02515154458242773	0.006894109606518529	0.027073348546548418	0.022861347616195564	0.008410317114905358	0.019694302349204197	0.012592779715943102
MAT1A	0.005847561060914108	0.029844963356077142	0.0025084604946456215	0.0021230906882744095	0.00896942839397164	0.018192655509572685	0.04034253511482085	0.01577810958211327	0.010320508345193739	0.008930414476301779	0.0011050399865024604	0.0433388610986264	7.131294707951643e-05	0.022109672407946864	0.012717222393010864	0.008489805834647986	0.014602874363446965	0.009030342362101158	0.015054091281051294	0.016070431915580864	0.022147726295571015	0.012977393400369859	0.029273612263783427	0.023975759564841707	5.483494822792088e-06	0.028894113227938122	0.03496312822091187	0.0001906749884337345	0.024330251180351755	0.020781021272326356	0.005781982666359131	0.01625708875507882	0.009769122445744207	0.006103777952642704	0.021257313926392896	0.011816230195028874	0.0131871263928526
LRRC37B	0.02290078332721055	0.0003177238223317941	0.027084634820817164	0.03626791288022506	0.011737999113722692	0.023893998173953	0.001013537240023053	0.004076267209613175	0.021854591013007522	0.019261343222430616	0.010927623537822052	0.004037789081076031	0.01666931425807786	0.01787419591410121	0.016693105205693587	0.013263180273775882	0.01900700609994161	0.030357121763760823	0.004061823555403246	0.016846491177277517	0.022016580645675823	0.026036719029543846	0.021864696430447538	0.03687792238856407	0.017606882989989366	0.003166372641162294	0.013103991492086676	0.00027382689108780816	0.015490743690679288	0.02351663407203181	0.00978954603314813	0.012834700558290274	0.005288226729179115	0.005025789929736703	0.007827193437115776	0.016628676533980053	0.02019349743032454
ZNF563	0.031014938332163015	0.0006886894526684835	0.006689923304710599	0.009553589167393113	0.014930539698092193	0.0031577135053326016	0.0017907181908535805	0.015648577280842676	0.012190980722592053	0.00307782490332762	0.009886113445711192	0.04506884294242384	0.00898444674411053	0.0115965126967481	0.022243575382863263	0.0042902491249881885	0.019935565926236114	0.0006554628249014666	0.033472321701687714	0.0006519635786484846	0.02614294498411367	0.021747837098307743	0.003759786246325832	0.01811978423092582	0.01434916410707895	0.017459948163695223	0.03279234265389258	0.008114288599328872	0.00025794962246594255	8.027932413600986e-05	4.1455385329445735e-05	0.0014395181801401826	0.0018263599746711834	0.00019289414206189565	0.00897383606991554	0.00018194249379368686	0.02363998221406642
CTDSP2	0.019526651312059193	0.006643719794475888	0.01861667675431595	0.007928005289481562	0.014759193285006654	0.00561694414321989	0.007290980295927148	0.015033284445628918	0.0009157194775287282	0.007183821151883063	0.003086365877094593	0.02607472111741799	0.02676985525906333	0.03447907165544441	0.005004278137485979	0.008163059643889647	0.021195974876405704	0.000620165009183375	0.008906134601492172	0.009649991400738224	0.026185541217855907	0.027730808827371698	0.0015565505329100148	0.006558635510501044	0.009294893323260455	0.02769916714919101	0.017316127377028895	0.005562115234172227	0.0012104795034047343	0.03742924591733356	0.006018362455202913	0.014721557970265711	0.00011110735998461971	0.0015347284512659768	0.010551775940021501	0.013173095535113567	0.012183516015676103
ADAM12	0.003660437496405625	0.019388976256037638	0.027300017732567534	0.015290731678979808	0.00015377346043245882	0.013439258835855965	0.024103763562306334	0.03190206063936345	0.010619803356931802	0.008315046282786849	0.0301824109116783	0.0026832910754015075	0.021748028022721876	0.0018201945453880282	0.01546292406553718	0.00687937524000318	0.023964925689262458	0.00972587440819004	0.022054921658226326	0.022271830564813806	0.024897239523581936	0.013620724495848455	0.0209292825165432	0.004927375771152603	0.014042891481330557	0.03173618981380227	0.02691472618316688	0.0272926362391024	0.0016337359967995976	0.0011440232539164856	0.01353510473500808	0.004645920814498434	0.0024774584778156274	0.04331890959322851	0.02217133109291934	0.004978075868249605	0.022270801825535765
ATP7B	0.003633115726135339	0.020913312737315753	0.026889487142460113	0.010560559665304725	0.029838094228388644	0.029678316697985232	0.016638280522820237	0.023129376893133203	0.0009330508780585669	0.0011541410412777117	0.012200495685626618	0.00013401038257171687	0.015277378850896134	0.01066671587829486	0.0029519877930680636	0.009817250349124408	0.02415553211470116	0.013060144452037065	0.013826979761699235	0.010410086782236393	0.008315682957599973	0.005724906629137259	0.021109975473922276	0.024281393966146116	0.010558627343137856	0.009435464730187563	0.006661755573028191	0.001796776265426412	0.00022925621730275522	0.0003749328574015026	0.012437210462865566	0.0032490070021048085	0.04665209324093095	0.003732355081327861	0.02346268877325596	0.002170026679888533	0.03193447064016809
GALNT15	0.01867275834527547	0.00657402145231967	0.026391151740782742	0.023480950214204797	0.0029956892545231328	9.890155908859608e-05	0.004205609486859806	0.01305250747824051	0.01934437924042731	0.006895867928994321	0.03638750846320702	0.00822634165864275	0.019972927816828922	0.026885365505281124	7.582922572346242e-05	0.014968788928748622	0.009859795385116514	0.03756886454221059	0.026352037682717978	0.006618362508456349	0.02508842331607316	0.014231010155017106	0.028492015143830665	0.015425990265361228	0.011781167296674357	0.025292010236700458	0.03364412463153245	0.021882623747188377	0.01745482701333516	0.022054999433672624	0.002011793378589035	0.007107791225645549	1.5511837999643877e-05	0.010138540903069464	0.02533275407556908	0.036299701394752096	0.013500258608246564
FKBP14	0.0007113132988321141	0.012749328362334967	0.021669676231160458	0.0002482880782866043	0.02495157551702757	0.002331918055284949	0.00797596596860145	0.005131010215757487	0.022317062672606722	0.00947338295603298	0.00042156506428354403	0.007620318628330264	0.01595247828977393	0.020515399576890064	0.010053302875432149	0.03073551952719793	0.016881689499949552	0.021920405165528064	0.01604393801030337	0.021021531714728616	0.04060695188405601	0.008828425324489797	0.007177023922770917	0.01485247351164281	0.014321783137312218	0.022853144413977552	0.014688146302420093	0.027136837184022093	0.019380922371782454	0.00865301902342293	0.012823071909366187	0.0002159663572824476	0.026498414916851523	0.009025249526678233	0.0011453780845531187	0.009548931417273657	0.011708370144319285
SCARNA2	0.0043717419574458285	0.0170402725785836	0.036964188400199355	0.031882351756546135	0.022861633587342497	0.012107022083635214	0.0068460125510040465	0.008381416338880145	0.010871407668286199	0.010409054596131558	0.011162726205841597	0.005112994941797511	0.020043949234509882	0.03639918720108302	0.03460817708389096	0.027360608749008388	0.015833412328786992	0.026520607845893825	0.0005590359319669863	0.013319302979887355	0.018343220467829626	0.0030647939955380952	0.005952722140234155	0.006064932389483944	0.0349788972713373	0.022376971998378403	0.002871791956218119	0.03529346700813101	0.005576855844667879	0.008775023129364649	0.015470774241267311	0.02237999196943389	0.024013878971955605	0.017966742936732585	0.007543021796138496	0.03816326531249286	0.016018887536902376
FAM209A	0.010771967033046871	0.04114998563921458	0.000967115822694241	0.014457469447019304	0.016028696582404075	0.008120261300211803	0.017467950384345197	0.007677225370935293	0.0023600610093446888	0.03127880663250523	0.0150428186450676	0.0029492475049346474	0.01819507352443364	0.02967922906321672	0.016388434707210374	0.0035458575181496386	0.021300225777459412	3.974649288380807e-05	0.02105056831262862	0.022849753330163015	0.021983771931972644	0.016639022765853037	0.004704724796073397	0.04175494796204055	0.011513527698789444	0.026722796629517688	0.0034868475904664014	0.009910807360931608	0.002686864891275187	0.025622994855286595	0.015314297722511081	0.01769983996494661	0.03729103561846343	0.010324318400043064	0.004269702768730733	0.023513077249491185	0.02366881401021227
ELOVL2	0.011090142111480118	0.01455203530296789	0.02665008934649037	0.017523782057838066	0.036320287912305425	0.0036546819770172994	0.026727320212767924	0.004282885221247843	0.010036289501667513	0.02007250239586578	0.009355356957140716	0.008282289079048186	0.022406503782328314	0.020797696563747636	0.02507806088299367	0.014715029475915572	0.03571958365955509	0.018730184382752924	0.019526704532386047	0.012880576893320167	0.03037940929183033	0.0011468314590480037	0.0037363360570381605	0.030306168367640184	0.020901228923527485	0.029038179654272103	0.01364802457792367	0.016265526586301707	0.018819515283609322	0.015195959471882764	0.006379734431596837	0.008620539728184943	0.02831372695230891	0.018190898011466863	0.016631948453632122	0.022276725903749597	0.020166112930196413
