	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
ATP1B1	0.01165514668840136	0.007194943367451571	0.011078514888800729	0.0018244214165810454	0.009292077536048287	0.02089542753502962	0.007878701605609686	0.019056771662921385	0.01001679404342568	0.021021937498403545	0.0036224841740834113	0.007946762385949773	0.013572340005139063	0.02865363051803268	0.0013075692553937478	0.048724882256639804	0.0021228404162624056	0.015879013541689798	0.026801118922944445	0.015514761132749447	0.01389563338572498	0.014427269326441452	0.005150331046812668	0.00023783981172652313	0.024456497549678487	0.01918016747901836	0.0028040352050140898	0.022378831949134786	0.025571611177300366	0.02009783929932601	0.0030808260153757892	0.003122740175831337	0.01833745544682162	0.03462579820761871	0.003924563194870453	0.00950895582453988	0.002469533796393698
ZNF133	0.00979922180303595	0.007971661413423918	0.014939572025415265	0.01187685175903754	0.013490455613171241	0.0016614865922257	0.029140014674112074	0.05411275727118776	0.014440807707541983	0.0007728590013555951	2.9701792429989085e-05	0.03071955931617409	0.01964363373573011	0.01688740024493771	0.021688857528292534	0.0025998316984328913	0.02294477071279576	0.0028333107760830363	0.01737141077320884	0.0034523663761360803	0.007201385019920581	0.041859524445007554	0.013062266884003354	0.0067437368520394505	0.013195386312234627	0.015090442569444272	0.030251045526477557	0.012317192594144528	0.020742945291203966	1.2541080490826458e-05	0.004588632181365659	0.0005555660160251617	0.008513297589712327	0.00771342576358029	0.02569654324704102	0.04490589925837179	0.014338339306334776
HNRNPH3	0.020185251153158303	0.02320875316515805	0.03229247361863982	0.006231528655563779	0.016033423270226617	0.011496572715514934	0.00879643999130279	0.018594052159702498	0.0368091209935571	0.015437715067984348	0.03665186947055537	0.010763522414956362	0.01198152925762605	0.007876913490254576	0.022502831002829078	0.007648372022314433	0.01155779782353702	0.01826201354523329	0.006943876933597377	0.0017365929066660262	0.01481535064955545	0.04602083517343961	0.015594928730832132	0.02736517142173484	0.019025784176167314	0.004796127708012877	0.012389697106765888	0.015237058703082836	0.011893433234242566	0.02548129047299263	0.022967390871036247	0.013790344624677455	0.002412193034687297	0.0024701012784308202	0.014399430853773956	0.010767240122232374	0.008914912340828174
NDUFB5	0.011771431551504409	0.0016625963068275643	0.05172775218889498	0.005192582647631908	0.014062398831800767	0.030517421969868074	0.02926307584412792	0.02941097144272737	0.005107564545170962	0.023447949066491343	0.033806966660445435	0.01932127223001886	0.014560493507250147	0.0179198646068573	0.007753826337070909	0.014541997951904926	0.008754257128820516	0.019688064966498494	0.027296210615220712	0.012949353544620266	0.005271259321107463	0.013182710265878177	0.021213803595092288	0.047088787560138984	0.008335994904957813	0.02520115612783304	0.004666945984624448	0.01303116018734167	0.0321643626620335	0.013967159683857743	0.0014182582075687826	0.002122893341108917	0.028062171039166195	0.00701174871518318	0.00567885803321699	0.01789208817900796	0.032206396126854664
WIPI1	0.0010732625558959718	0.018584708188162054	0.02805085906967783	0.0026628236718106925	0.016735519619575645	0.00777476102997161	0.02926316652169751	0.02182962932395236	0.008262879615858702	0.0031916263709377596	0.01721960055747929	0.002223007627821609	0.04239074076992518	0.04088338385425959	0.029019300767124227	0.010617870269998659	0.017013727864750524	0.022150835913468666	0.002035519954953795	0.005013779851128904	0.021809402688423647	2.693698884311784e-05	0.001184739989800453	0.022642455559336944	0.023561539035568173	0.012799806268670796	0.02649978148810508	0.01611012728012214	0.010839647683577092	0.0027390158296690904	0.027443131037145164	0.017771714309460777	0.014364623790714213	0.006568812073596153	0.0259933736148553	0.005740470538494881	0.016193666233305194
RCL1	0.003666583035822858	0.042446444151235434	0.035565983857486945	0.003845624513147474	0.0032686346194298137	0.0007008549169201446	0.02604960137306538	0.008582018241646481	0.010860810369779013	0.017306422598453282	2.8711127457305954e-05	0.016144855601286073	0.008899927606346406	0.005883315369580384	0.01997146148697071	0.03421927589092728	0.01684218204193748	0.02217287450654817	0.0056796514597689494	0.006628994045178947	0.03505224893552357	0.034841163946617244	0.01604193196521934	0.01788651424828021	0.01685519588593734	0.02982153622793601	0.006496060884979103	0.002961579443970373	0.021484479240781843	0.006345707260060346	0.01778971699006308	0.026853645485312553	0.0033819134431829637	0.030947535500581012	0.016882233691737712	0.04472425548613995	0.01677399996798911
NEK5	0.024122041947859014	0.0023025198848998945	0.025697593606822354	0.011867343327509647	0.027617618030514348	0.0012274212783607288	0.00884122555465804	0.029743602231891552	0.025096847236765907	0.012211075510822435	0.021212517741017605	0.02280525596993664	0.03119216794599072	0.02158707898437669	0.019149669224290188	0.007299293360363482	0.006402655600640041	0.011256477880235328	0.023074503133928486	0.009771766258349468	0.0024743206094821157	0.006678726278450117	0.020765356704996598	0.01092352818658229	0.031383765802919704	0.006419374975701223	0.010188402168875427	0.005134909068918343	0.0013112546064968208	0.02607454135324189	0.006394438871994688	0.02744415025905961	0.006138101411412771	0.029281613271329218	0.012480879922973132	0.02296977627528038	0.01690671074588969
ACY1	0.05916623731013499	0.008979866328377422	0.013083612075092824	6.5907327351420145e-06	6.04577948417133e-05	0.011980363411126124	0.02838999420323298	0.01719893021946014	0.004870552698291123	0.020551283241970784	0.030966499735892394	0.019465306555274602	0.006138771395141703	0.04258744208289509	0.010885980790394087	0.013746085073930703	0.0102081840531278	0.026299356578192115	0.0012277446215739742	0.004749597303386809	0.016730640642721548	9.589158007199396e-05	0.002243534666322267	0.019158944179594833	0.05213657805597032	0.0021456478972646646	0.005951341726006868	0.001749433207639998	0.025141676147520806	0.01757898266348062	0.01659282938960969	0.0060931488952798915	0.009929026919726332	0.02309596612699753	0.03334362791507925	0.024664786120352375	0.031825332887196564
MTHFD1	0.026106684827978073	0.019116886192211496	0.011546007309127767	0.0027839740397415397	0.016241663000046078	0.003083145325334577	0.01794734142604705	0.02547179460289903	0.021004179489907977	0.03408078155846092	0.013185797337519947	0.006181650982213549	0.024269739122305477	0.033681430618347344	0.013128314586828171	0.010771171864867273	0.011166429470555427	0.015314382147955444	0.015483688356585134	0.00547265371185864	0.012051349489684967	0.010992028277208741	0.025620347901939244	0.006523337960263014	0.019380502275602635	0.0011286224996255438	0.0013664346838231742	0.005573844671958504	0.03200573513786027	0.021578317124711817	0.018763118688857806	0.03412300870087726	0.0007843582646891109	0.046325116526412795	0.015390274591857975	0.02854666980837377	0.02625385191057667
TBC1D15	0.010373765039494113	0.025934079256707262	0.0011049058197535142	0.0023146946396804865	0.025845659591596074	0.012332581677265383	0.01973989344592791	0.032762089362049704	0.014040058507992274	0.0004253786581859798	0.00541029099855578	0.053398048812456904	0.0017192539463640102	0.006145915527449978	0.0229899148935498	0.043971956563619144	0.01519339123341075	0.02356546896885052	0.01923743862446664	0.0005426187748341946	0.0025886371779504343	0.024444727632142983	0.009576278924570329	0.01856796412371562	0.0041908942970655455	0.0021938345955686946	0.003640056532267706	0.006012866974052645	0.0038841540161816523	0.003220758963527072	0.0027132473519535577	0.015281426486798283	0.018805894964927787	0.02858827839164259	0.0143513512110306	0.0229836720556604	0.0008420579383109427
CYP2J2	0.0023235309624322397	0.011843014825885087	0.011031494679074074	0.02476191906861622	0.0015574832479492515	0.018704103165828146	0.015272102099435652	0.019198538014769843	0.034025090768202024	0.016718530361798208	0.009155238439665894	0.01258872279407291	0.009388716855490566	0.009802822334141172	0.003705199240306705	0.010914630535069973	0.02767847091362746	3.8698053250077905e-05	0.009086012589438522	8.149004613498295e-05	0.030607702853231236	0.03493389017711188	0.01807396271590096	0.0016837113105998237	0.002881130536481498	0.03486917640358609	0.023961075962615836	0.015271516175876784	0.02430312089865728	0.03235903593806066	0.026918964373901084	0.02005604829039988	0.01466644248261913	0.02947099343548584	0.00017311971431263992	0.03162583936122043	0.011059779836412311
GABRB3	0.004448850745602586	0.00643256266308483	0.030229603065521776	0.0040396851042227636	0.0075165267841202235	0.015986273225241154	0.01006398302017488	0.016439858484177765	0.05710480344089674	0.024978126663916526	0.025827020219110455	0.0259791411501476	0.010911741013086092	0.0029150722201839213	0.02780935108000031	0.028348476452017577	0.016554079557990414	0.03220533170463143	0.0010104579323510499	0.008953458383657978	0.026958956576797723	0.03513198915322811	0.02496754787658907	0.013639129569757375	0.015892736919817633	0.01829484254557638	0.0021990831395995217	0.011209071722836481	0.02134392067949264	0.02154070797109824	0.012219901850127255	0.032550691144902916	0.013364022263170832	0.010424091921856601	0.004151800247606056	0.02918662671137046	0.028652309968359622
PRR19	0.0005717350980427769	0.02048004499252261	0.006971960017293543	0.02463776635300706	0.01089757333128942	0.0003895479050361372	0.017444976318146163	0.0046164739742021645	0.021483337907651327	0.006905770647041587	0.001294125517541004	7.040832421145989e-05	0.0265140684586047	0.018789263064286715	0.026750562067835295	0.02460926874521359	0.00010000537114079928	0.032103860918295035	0.0015154977392982337	0.018304246014754715	0.01061786623482191	0.012296701708079763	0.007771663021991464	0.01366736231687715	0.009221976991496874	0.036924772599436474	0.0027129649668097278	0.008087231799405497	0.040793806289796564	0.003358559045024025	0.006873207594612268	0.016208526985446888	0.015948643774086127	0.0427166596899859	0.01465419640743291	0.007384524533721679	0.0016611969488307809
TNIP1	0.012839029345462565	0.02251998407064574	0.009684111793523643	0.021671481135024002	0.022553053604005068	0.02090724575788852	0.00291572237013403	0.0006331888566378554	0.013403970221934748	0.02695118361423239	0.0005417820243962887	0.01328881724545189	0.0065957047793696435	0.0072746682309959235	0.0034354412895744894	0.0037959544873356153	0.013621163094667278	0.01357397103530926	0.010610060790700713	0.016705956277037807	0.05290152749141328	0.010195083102283361	0.003833672209571847	0.028372075086246538	0.04002469758635094	0.04596500328062197	0.00045599060572308316	0.018798274286153976	0.013508798306670646	0.0066933362486479315	0.0007890706808199713	0.03318114881801712	0.0018707600195207966	0.039251280287028845	0.017222896208959355	0.0314796001066657	0.011663528157663857
NOL10	0.008509030986774252	0.023295432897751482	0.027485495269437315	0.01588589370833376	0.011229230167635577	0.01181425512578631	0.0074208736242301464	0.025879267137241087	0.0009237708298521839	0.021580306153837506	0.016072937285973032	0.019746058622228196	0.01160381415738854	0.0050309262319761655	0.018057562787340855	0.03725296763216027	0.0015182199160415342	0.005926174989592411	0.0357015517458419	0.032521818545662995	0.020376854269568638	0.009872043708500446	0.0285525878302719	0.012608313234497874	0.025265457473463405	0.009381605757661327	0.019295968608435736	0.011866161643297289	0.0008709500052709507	0.0036636721608415117	0.010561490499586925	0.021241675124594725	0.02612513657825925	0.005322648612481483	0.014443989098245716	0.031487257919552945	0.018062283137012976
RRP9	0.0207147376586284	0.00985585096653298	0.014744159608824053	0.003191869982392806	0.018663760933772214	0.009353509697663812	0.03263136642663475	0.01155732638764693	0.0201307515399573	0.030642714534563305	0.011090785992906358	0.008682690724964118	0.03386849245287843	0.029585538679913405	0.002676045006454344	0.01212836143716865	0.007364116482040036	0.010064218496581344	0.012785212433394087	0.01467628871374081	0.02670821552305796	0.00032014855926712726	0.01870526052987694	0.0029048293116319067	0.012733157019777872	0.001707723376852973	0.015382336579340163	0.009290391427404135	0.02991118276936272	0.010111357370012484	0.0338621223848696	0.018101488277425675	0.027980786446304317	0.04191622156165007	0.005389324444486923	0.0320389931378931	0.01895011468024072
SUN2	0.005274993904189923	0.0031880969927612353	0.0005922173970497684	0.0022589487660616705	0.03962623223163827	0.026864913221375807	0.01805971779943514	0.005569485961928787	0.01348525586787792	0.0070391965117225395	0.03795543027183873	0.029311479692216	0.0008158366025822198	0.028545296089275394	0.01681908404440969	0.01186938977590728	0.020275605257380293	0.01784977691500632	0.01757450549545718	0.047965659212395026	0.027993473049475814	0.0020681662266065497	0.00847710251039484	0.0427181983908708	0.006191502819890436	0.007584599578128893	0.03879152554736097	0.020237179864130345	0.036885743108646944	0.015069999503156439	0.00536585361932751	0.02622998107274257	0.006005675311858386	0.02490130342202757	0.0005993220284117084	0.02957288227518436	0.03209140177937399
SGSM2	0.0359788089806931	0.003026143612238718	0.040810191849967925	0.0009411422809992742	0.0019487351629368405	0.011605985333349236	0.022998680418944584	0.005589415342557447	0.026201713898292386	0.025949954338954667	0.015717765547469936	0.013578445944607427	0.00033293856170777173	0.010302178092501191	0.02190396181887154	0.011595650078545126	0.021003612194010732	0.007110324558600986	0.01875757855224525	0.01466061783703145	0.019125274863904695	0.02685862692445231	0.008232640392441048	0.010626306435491171	0.0279305442920973	0.026489567286198057	0.02620201408562243	0.01016800878770684	0.0015106156114372477	0.0004733499475567877	0.00965053693911911	0.038731826348087306	0.02820131656119676	0.021326968283407695	0.016092172874483293	0.021323362883997693	0.018275616538853956
PEX11A	0.011786390496916516	0.007353533080885225	0.019123856243590046	0.022351298694411315	0.006790783076519012	0.011421974781052927	0.008951927124826764	0.011030060292196964	0.01665831657463517	0.01910028869120552	0.02567458082285413	0.014542950169906583	0.03627501801479244	0.010261043825456586	0.006954199341089777	0.01620077583381792	0.034250729700208295	0.0029421212610719204	0.03881568237940679	0.036382759038045956	0.04430786893443909	0.010792980570584499	0.004608116183023692	0.026968189901850848	0.016452905036564745	0.02068498911939251	0.0005191143556822752	0.003538297006988423	0.008557397905797837	0.01316999240068048	0.0008612282566194719	0.0033351125855880515	0.033271562004724156	0.020250761507385733	0.019631451222484067	0.018214502230228073	0.005943908858767391
FAM229A	0.00031366453241281773	0.01035907522792497	0.005221659391090529	0.004750222514838303	0.024295759712679176	0.011227888004136849	0.013744577143095812	0.005128910995522175	0.003658896659123726	0.021509971998478483	0.01494686156811477	0.028890881521871362	0.005423025522647754	0.028793562358357783	0.032892580652558755	0.027971558189033265	0.020694136076782145	0.012304529970512342	0.018816995648474437	0.013586278422806646	0.019328382613858778	0.04768759541038692	0.004248832449315315	0.048423564390651125	0.012628053235938243	0.001760234335276666	0.0007556208998864798	0.016158328723695485	0.016546983031763926	0.0001854524015474176	0.01841269150122922	0.010309831771873994	0.011922619225897857	0.02697135843336177	0.04300461357940369	0.03122229566318129	0.010689280713598868
PHF19	0.011186485526470384	0.0075619588146864465	0.0002141897716681641	0.012819006285758234	0.009217861674814453	0.006467757499153378	0.0032788748347716908	0.06137669131609533	0.005017338403262949	0.019776813737077174	0.033297907037845985	0.007951320787153146	0.007797480494349761	0.03286406768877536	0.029072484236802	0.020305757423492315	0.021473963843081097	0.032642106938393436	0.007134488186771998	0.013246301758366871	0.0042163431786738205	0.01511263212897389	0.010513101462229963	0.004170453477327876	0.024602659474826608	0.02361618282503474	0.025925551082052332	0.03560337471743652	0.016126374852708583	0.019204490888226924	0.014077244594376018	0.023539742965220975	0.027327150910425955	0.0034791022643367044	0.016216856834165627	0.014642201422086172	0.01748230366077402
PCDH11Y	0.010011434488326814	0.023543778474675765	0.040357758887837505	0.016417634929896653	0.00500399307092592	0.011264803283429674	0.007192118994976178	0.023239949235537266	0.011444246787239501	0.02227776117786087	0.01840742176455957	0.0042582216518267	0.003647550738939271	0.040082242617874034	0.011628925635581912	0.0430392495990279	0.006325337230106932	0.02026573261983778	0.004121067551904022	0.013521966915742707	0.016743959445349486	0.045900421052551155	0.01144006929945128	0.001940741076320231	0.004616630093625069	0.014370271918502332	0.0008489177123417422	0.002266097766218112	0.0503397186057602	0.0059955376086792255	0.015813196619253542	0.01642101338613607	0.0421460128519518	0.0032917159215195974	0.017693301089641716	0.02095391950293033	0.005980501891757701
EFHB	0.002222595878058589	0.036216060758599115	0.00357984431729279	0.0057821400538299135	0.002039377804271153	0.00036053674897011255	0.03297350524870718	0.01329237276322758	0.0015302254278298012	0.01891276165397189	0.010236071992969588	0.020026792524558044	0.0068162780679787704	0.03489069511431308	9.281109434256085e-05	0.025040452785868524	0.023597857166736593	0.026851708497376697	0.0036538252957493897	0.00036847955261904135	0.02058240402491724	0.028335311171325653	0.03386435661979526	0.0523634533404836	0.004700137012883768	0.010797803240859499	0.011431901507916611	0.028763960097221382	0.036108577971014626	0.013158245316908837	0.01828611882571896	0.004912598921482604	0.005765908898566423	0.013623377696161098	0.015093448011658146	0.04322329125227604	0.005853521814062193
FBXL12	0.006467852128465208	0.001694549954756073	0.008117958839531272	0.02104219788735936	0.023030643820469574	0.04348007766965784	0.02082126486342222	0.037208342935778654	0.003626330859894405	0.017492686881795207	0.014718423257106037	0.034976269693202576	0.006941868040685235	0.004716497069702026	0.029298007942688654	0.03799577857524086	0.0035864237416570735	0.020097706001089295	0.0071009917129791905	0.001336648555319437	0.0009735281129203863	0.020943936375061034	0.00017019602990609532	0.04261320970648692	0.0065261389158281	0.007177924319492766	0.0027844278099167044	0.015761068225549308	0.03704652200821593	0.022671641382393748	0.0034682705590769226	0.025423021862307264	0.005957314160733698	0.026837469331698036	0.0015282752145674944	0.02291257482680737	0.022288781268459384
GPR142	0.007363680282596544	0.021363852476100346	0.0006938443598523786	0.02104555588530086	0.020464216009019147	0.03114712216507876	0.004738966906455438	0.0025912940984845903	0.019226388783065658	0.022561927408894542	0.030811080401695962	0.021034482621436215	0.02353201612030876	0.0345505192618523	0.006940557428275932	0.02099578256027024	0.019347169794064048	0.018849545506452143	0.006187109296907821	0.008267979001740791	0.0171354381118016	0.0023172791608280603	0.02138230296865475	0.01610467550266612	0.01960101616190658	0.03759167729604656	0.023308428241048014	0.015334017342081155	0.011324545496760851	0.014509706155980807	0.01939765571183388	0.009813680937434559	0.005392630820930941	0.0032707846401103763	0.04260453901671473	0.024077289483761682	0.012386422530593424
CCL28	0.018861990856027498	0.0072625559872272595	0.021539887192435745	0.013743704788678588	0.004193696362317923	0.01944259084384803	0.0478693042060838	0.01193209800568039	0.001637948147053851	0.012472642713309652	0.017130965918392534	0.02735461674707362	0.014848318536451058	0.009071256323467869	0.025629531315259108	0.0008239153619245893	0.018153299103774025	0.00407932032978905	0.012953236545766059	0.007458005268591726	0.0010258184353970808	0.0004972703062951156	0.017157588741534145	0.026104189930794684	0.03180489280666694	0.0014685790870290752	0.0222627135251185	0.03741452435817082	0.012161633959253362	0.027448241191502427	0.010044541182794737	0.02290808968682514	0.015275784588468462	0.025533913701878862	0.009506784152118218	0.010152085735466363	3.822349035615106e-06
PEX26	0.005705542568612751	0.015543917544528841	0.03884584746843222	0.01594062911075638	0.020417021409149787	0.016356579945152015	0.031136520281112644	0.003829956623264695	0.011567083799854374	0.01764804846555099	0.0222567180764595	0.02238280925951477	0.018692551716197527	0.030883354598919506	0.010144652358950608	0.0421132654819077	0.02479568097135571	0.026204817670697062	0.0116601485129395	0.02831973759052006	0.01067065724155902	0.006157169972458552	0.03162727589480882	0.00012912323354793357	0.025307143823683004	0.006859855326096885	0.016179020093002178	0.0071292120752362445	0.04081809281941055	0.02267906700332019	0.00039536560221149075	0.019125539632153337	0.032747451101375086	0.00978800011354286	0.005481018735398061	0.01625132947500495	0.01531783770864418
SPTLC1	0.01840986435561692	0.00597440054104393	0.008629714643939116	0.020039491931468915	0.02265151447129457	0.03767696277272725	0.02220307458912397	0.002744794966553188	0.008615891214049319	0.005430751416042656	0.01259072692349367	0.00016112915810444797	0.006514816458062857	0.02197806094743297	0.03309541824927655	0.012851498218506363	0.026711512219669227	0.03616459358614902	0.030780628825567046	0.00015064557980965144	0.04456182619789719	0.00490197672146715	0.00824606097573481	0.01872258877807897	0.006523898967882194	0.008249328222542773	0.022989765866300665	0.042112941312831526	0.021057424695496964	0.023570957817096692	0.0027958593498705773	0.002074327835622964	0.001343325771376117	0.00895535731312402	0.029399563915160486	0.027130036828903987	0.008555625034292259
CUL4B	0.025472605421105535	0.022345521671547863	2.9545946324208498e-05	0.011995647813163148	0.025640835538422817	0.008943062595297716	0.014468522214055335	0.01738081191301363	0.002329109139694529	0.011994396580856447	0.017547256204911515	0.015335225554543497	0.009588401411677612	0.0029062517873434373	0.0018510936910299852	0.030093537553860492	0.022443320996173053	0.005335418375248369	0.018441796258624993	0.007600837128120905	0.002101205399694348	0.01409619549724823	0.010492302219231604	0.005924558551220477	0.06120947606403257	0.043514779918862635	0.01278181431659365	0.004305443727823847	0.015985359475836503	0.002020127744748609	0.015766585732636753	0.015817697747771402	0.006390371011221921	0.009222929610921136	0.056745293463749506	0.03384964141273292	0.02190278423652259
SH2D3A	0.004563726486733624	0.013918161026957178	0.021251000405951386	0.011749607072307053	0.021360303143812147	0.018075715307351328	0.013629313570423197	0.024204496487351485	0.002101802755310764	0.01979276891764253	0.022133937345747767	0.03496148453668167	0.04012524832425768	0.015860144222335667	0.034562744252948883	4.8291194075057846e-05	0.00788002518270056	0.024678448543196882	0.0010263809887460986	0.020325474618493693	0.017585890898244	0.020640116133757727	0.01772911677771598	0.015970346785249126	0.029271107787999722	0.00968003039549551	0.03139985953979359	0.030274796008985725	0.024321621215111458	0.009710974388234513	0.007363383380230609	0.019127315213717317	0.004751911651570383	0.006501507206894297	0.006892794915176121	0.018517916504692797	0.01656472248337403
FBXO43	0.022184185700399862	0.033230353533906715	0.02735941512423394	0.02463537636415186	0.01825818004816916	0.008164189359784194	0.011731684448259715	0.0018261665565049154	0.029802513086291144	0.03703231558562784	0.0017627077287560773	0.001200675024612561	0.023556930312021513	0.030626594726052923	0.017026424731951092	0.035285202653896446	0.028570088669239668	0.017997515021099336	0.027679349293774195	0.017680188424616952	0.004602980915686846	0.007648782607558594	0.016033937785073716	0.004798501772920744	0.02883947107598254	0.00204470241590432	0.01815185921515187	0.0055095473689961314	0.004975080688824384	0.020470302578814263	0.021047800037718813	0.018638860273726757	0.009632191105940463	0.016844618589608385	0.003092110959835782	0.014157407477807785	0.01449679637173259
ZMYND10	0.042307803468935305	0.0046563173894383315	0.016556097043985137	0.013108993340595577	0.014241708226649013	0.039379366722150234	0.02533205036901442	0.006268216063000296	0.011619928480539297	0.02130928893093276	0.028811393283194743	0.0039862695592747365	0.022160173988334506	0.016375908435393407	0.020336597935964727	0.0005203174306669582	0.018540122841119097	0.006186917553318805	0.0008643423345035526	3.185847241730764e-05	0.00033503934135479196	0.018484278924938445	0.008439830601099254	0.012736027845180058	0.05949744063211708	0.007354802523822381	0.011972200356265682	0.007303113472926286	0.02182994032248883	0.030081356712555535	0.028352975061845226	0.02549808557958138	0.0035701824506825454	0.028900645626769226	0.016407944694367006	0.03355551466679489	0.0018128922531836322
PARP11	0.0046845403255703424	0.009087669854068567	0.004397869296627057	0.006471543419269236	0.010866421534863337	0.022612662696073534	0.03274258632596681	0.03449708818625823	0.011235005028210043	0.02480511228185947	0.03980097178995548	0.007142840313866275	0.009109662809552369	0.027752032274171688	0.01979912697669099	0.018285632346277905	0.005819298610556618	0.008221875815172724	0.011336025066431783	0.02420133485643859	0.0025390713406397663	0.01185079550060407	0.0059949681409057695	0.02204383760997945	0.02528457749723121	0.026785933370947063	0.027487491500967656	0.017597033142885316	0.006900623301676889	0.012201858660343748	0.018062654431801255	0.027019218023708748	0.013148495651715471	0.027535977031867557	0.012958534023259114	0.01714947356474635	0.014677920720656231
CFAP43	0.020718386198635332	0.019892289769537434	0.0229197491922497	0.05212575335923595	0.037249711354670735	0.0018946304613975957	0.02522167014174697	0.014482049299520142	0.011939828818828031	0.05016944123410223	0.009147874853142151	0.01772117700235726	0.021746432906225785	0.014346713373533562	0.03800147499589313	0.0046191443399414885	0.01522985450467669	0.016572452903876066	0.0007941018714717145	0.002580913729434272	0.004818983122697583	0.033216776173266495	0.029610720565117047	0.007872248462489993	0.01288787066396606	0.014545998885593514	0.028623395279531085	0.014160795803042072	0.012047709381755567	0.0177414827588541	0.0019840554398135517	0.005833254321750033	0.019858638863948546	0.005990555299786791	0.01726079341304427	0.002044798769019432	0.014494930516756106
SLC35A5	0.002151070605012248	0.030712472569940516	0.012966964598029564	0.009969068150140451	0.019878624200642663	0.020416418648067047	0.019011585211996716	0.004608834398144189	0.016844425931549112	0.0031731330731443646	0.007258995947735805	0.0002707817162027878	0.023319294033884053	0.019014941379520593	0.001035723302102719	0.0055043994861900866	0.017589155753005865	0.03241483954581258	0.025886553872309558	0.02998699157232524	0.05512750420265119	0.005207163914658927	0.009063774989421318	0.007539817233069701	0.009074860668069477	0.0016863306235766994	0.007005681847966655	0.013020076023910913	0.004635721014044411	0.018596761624516896	0.013445282610421482	0.0013454041654405288	0.017705508238639978	0.029153735185966128	0.015965263862534152	0.00018611420478809422	0.005302701714422151
AFF2	0.005754404196434764	0.00030595726102237086	0.021257253179010196	0.013471384566491867	0.015087983355309642	0.023880782598902923	0.006347216948649284	0.007347313459188287	0.004249375940850133	0.03242755305603597	0.024131890938018832	0.011334921809899954	0.02878271497486936	0.01822650738738717	0.03219674708715773	0.012624490799937927	0.007570317063944893	0.027509902388877194	0.005776238027901882	0.0002877872236682664	0.007980426583391834	0.019588031951099167	0.0479814201140128	0.004364731281445926	0.017937412421982858	0.0004437174618760106	0.007575096125716825	0.01574957257384373	0.038924613162870395	0.025033522124800082	0.009919455427019839	0.012233893201322031	0.056872838306941585	0.020230557245192356	0.010867627034354729	0.0069544283259934045	0.020246212003241632
MMP10	0.0017964606594487338	0.010205169741709241	0.03159157408644529	0.02900449807080991	0.0420187004151507	0.001743940084823155	0.020067415358515053	0.011865594208439805	0.0691128707183503	0.006937044385567758	0.03706449065032736	0.0185713998846545	0.004052428444341844	0.02814890160749907	0.010863347409348538	0.011975232150698718	0.017716519814469284	0.002621683980764939	0.009069098949488293	0.012016540374167117	0.02746982296497523	0.00047381053758095595	0.0066521255262165565	0.03358869187844399	0.029563064855939784	0.004759759402848949	0.0168977820493025	0.001120216009752389	0.02013821191215105	0.03768370386915103	0.007024507738327748	0.002233751235809394	0.0013010832935818415	0.010881031375118607	0.014041968081497339	0.017434907369284932	0.020173953695026448
AAGAB	0.05148776060604799	0.006159562237408831	0.006524684697023451	0.019902302802032316	0.0005599947471503526	0.011788726185452422	0.035548027907766705	0.04140736279606773	0.002536411978431493	0.017455307896963645	0.038216381946831114	0.002239442705705163	0.0007304726203291542	0.03726683950357356	0.0012507011563980517	0.004775369173507539	0.04029827270555282	0.024338182297238085	0.0029810938452068444	0.026772553747471325	0.004490092797536669	0.008323281212814119	0.01058774076911425	0.022677938729641467	0.009548455292975329	0.0006206238590953409	0.02602159897750546	0.030856166844707992	0.009791232329072768	0.0001441815547253477	0.006518106031756444	0.003632596206693738	0.011038313887628467	0.018180286561419658	0.03084891919771439	0.0013893219979022402	0.020048563249284567
SLC7A1	0.003219531454819761	0.014947037932164483	0.034394491510364694	0.001233544897482597	0.01590598610559817	0.015391471866842062	0.023939096389653327	0.008636283333941315	0.0067414265581468725	0.0029325556413783813	0.01426664650568094	0.00013220167504344145	0.006874004518071808	0.0051906981965535335	0.006995317625967307	0.03666364429644508	0.026732956826666435	0.012229088690930376	0.02442382335436577	0.013858784123410016	0.03272475811600596	0.025731582908260674	0.012553667475730024	0.007336865862014661	0.0044118151057187666	0.0033297948710130833	0.009328394700000488	0.02028062516210114	0.021898726799391543	0.00984771847470291	0.014432833838327035	0.028737471432663714	0.03932978652089753	0.04321249254972904	0.002984845490279344	0.006902004595369529	0.022928684574473203
PPM1N	0.004790732970817825	0.0047065778141665545	0.017351936499880666	0.013014613704269916	0.025429888528443433	0.03793427219659488	0.029454101284958213	0.0032946969996868404	0.00011163725290295227	0.04687371659084228	0.004176318062123832	0.019943857753988145	0.020251230460610444	0.023716581245749036	0.02012675339788948	0.0022317136437074617	0.014343572921618692	0.02345529740236444	0.030401862280167214	0.03253809140011613	0.041971550161788246	0.02817991022940806	0.0038032361523876877	0.031666881863454	0.0016131126979542106	0.016778839747543357	0.015497110718697901	0.0066220915895900696	0.010188812265305658	0.000666166151512869	0.0060339546012939905	0.03124960026051792	0.03270197076884069	0.02380903261260362	0.00350042424365331	0.008497654412141509	0.008898266245775704
